"0255-5476","QUÍMICA                                           ","Materials Science Forum","C ",2008
"0957-0233","QUÍMICA                                           ","Measurement Science & Technology (Print)","B2",2008
"0309-1740","QUÍMICA                                           ","Meat Science","B1",2008
"1369-3786","QUÍMICA                                           ","Medical Mycology (Oxford. Print)","B1",2008
"1573-4064","QUÍMICA                                           ","Medicinal Chemistry (Hilversum)","B4",2008
"1054-2523","QUÍMICA                                           ","Medicinal Chemistry Research (Print)","B4",2008
"1567-2034","QUÍMICA                                           ","Medicinal Chemistry Reviews","C ",2008
"0074-0276","QUÍMICA                                           ","Memórias do Instituto Oswaldo Cruz (Impresso)","B2",2008
"1678-8060","QUÍMICA                                           ","Memórias do Instituto Oswaldo Cruz (Online)","C ",2008
"1809-4791","QUÍMICA                                           ","Mens Agitat","C ",2008
"1073-5623","QUÍMICA                                           ","Metallurgical and Materials Transactions. A, Physical Metallurgy and Materials Science","B3",2008
"0970-423X","QUÍMICA                                           ","Metals Materials and Processes","C ",2008
"0104-0898","QUÍMICA                                           ","Metalurgia & Materiais","C ",2008
"0076-6879","QUÍMICA                                           ","Methods in Enzymology (Print)","B1",2008
"0026-1394","QUÍMICA                                           ","Metrologia (Paris. Print)","B2",2008
"0860-8229","QUÍMICA                                           ","Metrologia i Systemy Pomiarowe / Metrology and Measuring Systems","C ",2008
"1286-4579","QUÍMICA                                           ","Microbes and Infection","B1",2008
"0095-3628","QUÍMICA                                           ","Microbial Ecology","B1",2008
"0944-5013","QUÍMICA                                           ","Microbiological Research (Print)","B1",2008
"0026-265X","QUÍMICA                                           ","Microchemical Journal (Print)","B1",2008
"0026-2692","QUÍMICA                                           ","Microelectronics (Luton) (Cessou em 1978. Cont. ISSN 0959-8324 Microelectronics Journal)","B4",2008
"0047-7206","QUÍMICA                                           ","Micron (London. 1969) (Cessou em 1983. Cont. 0739-6260 Micron and Microscopica Acta)","C ",2008
"0968-4328","QUÍMICA                                           ","Micron (Oxford. 1993)","B2",2008
"1387-1811","QUÍMICA                                           ","Microporous and Mesoporous Materials (Print)","B1",2008
"1431-9276","QUÍMICA                                           ","Microscopy and Microanalysis (Print)","A2",2008
"0026-2862","QUÍMICA                                           ","Microvascular Research (Print)","A2",2008
"0895-2477","QUÍMICA                                           ","Microwave and Optical Technology Letters (Print)","B4",2008
"1436-5073","QUÍMICA                                           ","Mikrochimica Acta (1966. Internet)","C ",2008
"0026-3672","QUÍMICA                                           ","Mikrochimica Acta (1966. Print)","B1",2008
"0882-7508","QUÍMICA                                           ","Mineral Processing and Extractive Metallurgy Review","B2",2008
"0892-6875","QUÍMICA                                           ","Minerals Engineering","B4",2008
"1120-4826","QUÍMICA                                           ","Minerva Biotecnologica (Testo Stampato)","B5",2008
"1389-5575","QUÍMICA                                           ","Mini-Reviews in Medical Chemistry","A2",2008
"1570-193X","QUÍMICA                                           ","Mini-Reviews in Organic Chemistry","B1",2008
"1518-3394","QUÍMICA                                           ","Mneme (Caicó. Online)","C ",2008
"0217-9849","QUÍMICA                                           ","Modern Physics Letters B","B4",2008
"0166-6851","QUÍMICA                                           ","Molecular and Biochemical Parasitology (Print)","A2",2008
"0300-8177","QUÍMICA                                           ","Molecular and Cellular Biochemistry","B2",2008
"1542-1406","QUÍMICA                                           ","Molecular Crystals and Liquid Crystals (Philadelphia, Pa. : 2003)","B4",2008
"1058-725X","QUÍMICA                                           ","Molecular Crystals and Liquid Crystals Science and Technology. Section A, Molecular Crystals and Liquid Crystals (Print)","C ",2008
"1381-1991","QUÍMICA                                           ","Molecular Diversity","B1",2008
"0888-8809","QUÍMICA                                           ","Molecular Endocrinology (Baltimore, Md.)","A1",2008
"0026-8976","QUÍMICA                                           ","Molecular Physics (Print)","B2",2008
"0892-7022","QUÍMICA                                           ","Molecular Simulation (Print)","B3",2008
"1420-3049","QUÍMICA                                           ","Molecules (Basel. Online)","B3",2008
"1433-1373","QUÍMICA                                           ","Molecules Online","C ",2008
"0026-9247","QUÍMICA                                           ","Monatshefte für Chemie","B3",2008
"1434-4475","QUÍMICA                                           ","Monatshefte für Chemie (Online)","C ",2008
"0035-8711","QUÍMICA                                           ","Monthly Notices of the Royal Astronomical Society (Print)","A1",2008
"0267-8357","QUÍMICA                                           ","Mutagenesis","A2",2008
"0027-5107","QUÍMICA                                           ","Mutation Research (Print)","A2",2008
"1383-5718","QUÍMICA                                           ","Mutation Research. Genetic Toxicology and Environmental Mutagenesis","B1",2008
"0027-5514","QUÍMICA                                           ","Mycologia","B1",2008
"1530-6984","QUÍMICA                                           ","Nano Letters (Print)","A1",2008
"1556-276X","QUÍMICA                                           ","Nanoscale Research Letters (Online)","B2",2008
"0957-4484","QUÍMICA                                           ","Nanotechnology (Bristol. Print)","A2",2008
"1340-3443","QUÍMICA                                           ","Natural Medicines","B3",2008
"1934-578X","QUÍMICA                                           ","Natural Product Communications","B4",2008
"1555-9475","QUÍMICA                                           ","Natural Product Communications (Online)","B5",2008
"1057-5634","QUÍMICA                                           ","Natural Product Letters (Cessou em 2002. Cont. ISSN 1478-6419 Natural Product Research (Print))","B5",2008
"0265-0568","QUÍMICA                                           ","Natural Product Reports (Print)","A1",2008
"1478-6419","QUÍMICA                                           ","Natural Product Research (Print)","B4",2008
"0102-2997","QUÍMICA                                           ","Nematologia Brasileira","C ",2008
"1519-566X","QUÍMICA                                           ","Neotropical Entomology (Impresso)","B4",2008
"0931-0509","QUÍMICA                                           ","Nephrology Dialysis Transplantation","A2",2008
"0893-6080","QUÍMICA                                           ","Neural Networks","B1",2008
"1074-7427","QUÍMICA                                           ","Neurobiology of Learning and Memory (Print)","A2",2008
"0364-3190","QUÍMICA                                           ","Neurochemical Research","B1",2008
"0028-3908","QUÍMICA                                           ","Neuropharmacology","A2",2008
"0304-3940","QUÍMICA                                           ","Neuroscience Letters (Print)","B1",2008
"0892-0362","QUÍMICA                                           ","Neurotoxicology and Teratology","B1",2008
"1144-0546","QUÍMICA                                           ","New Journal of Chemistry (1987)","B1",2008
"1367-2630","QUÍMICA                                           ","New Journal of Physics","A2",2008
"0104-8384","QUÍMICA                                           ","Newslab","C ",2008
"0960-3360","QUÍMICA                                           ","NIR News","C ",2008
"1089-8603","QUÍMICA                                           ","Nitric Oxide (Print)","B1",2008
"1543-0537","QUÍMICA                                           ","Nonlinear Optics, Quantum Optics","C ",2008
"1618-6915","QUÍMICA                                           ","Noticias Técnicas del Laboratorio (Ed. en español)","C ",2008
"0168-9002","QUÍMICA                                           ","Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)","B3",2008
"0168-583X","QUÍMICA                                           ","Nuclear Instruments & Methods in Physics Research. Section B, Beam Interactions with Materials and Atoms (Print)","B3",2008
"0167-5087","QUÍMICA                                           ","Nuclear Instruments and Methods in Physics Research (Print) (Cessou em 1983. Desmembrado em 2: ISSN 0168-9002 Nuclear iInstruments & Methods in Physics Research. Sec. A (Print); ISSN 0168-583X Nuclear Instruments & Methods In Physics... Sec. B (Print))","C ",2008
"0920-5632","QUÍMICA                                           ","Nuclear Physics. B, Proceedings Supplement (Print)","C ",2008
"0305-1048","QUÍMICA                                           ","Nucleic Acids Research","A1",2008
"1525-7770","QUÍMICA                                           ","Nucleosides, Nucleotides & Nucleic Acids","B4",2008
"1519-8928","QUÍMICA                                           ","Nutrire (São Paulo)","C ",2008
"0899-9007","QUÍMICA                                           ","Nutrition (Burbank, Los Angeles County, Calif.)","B1",2008
"1028-415X","QUÍMICA                                           ","Nutritional Neuroscience","B3",2008
"0104-7809","QUÍMICA                                           ","O Mundo da Saúde (CUSC. Impresso)","C ",2008
"0031-1057","QUÍMICA                                           ","O Papel (São Paulo)","C ",2008
"1021-335X","QUÍMICA                                           ","Oncology Reports","B2",2008
"0361-7734","QUÍMICA                                           ","Operative Dentistry","B3",2008
"0306-8919","QUÍMICA                                           ","Optical and Quantum Electronics","B4",2008
"1068-5200","QUÍMICA                                           ","Optical Fiber Technology (Print)","B3",2008
"0925-3467","QUÍMICA                                           ","Optical Materials (Amsterdam. Print)","B2",2008
"0030-4018","QUÍMICA                                           ","Optics Communications (Print)","B2",2008
"1094-4087","QUÍMICA                                           ","Optics Express","A2",2008
"0146-9592","QUÍMICA                                           ","Optics Letters","A2",2008
"1602-1622","QUÍMICA                                           ","Oral Health & Preventive Dentistry","C ",2008
"1368-8375","QUÍMICA                                           ","Oral Oncology (1997)","B1",2008
"1079-2104","QUÍMICA                                           ","Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology and Endodontics","B2",2008
"1477-0520","QUÍMICA                                           ","Organic & Biomolecular Chemistry","A2",2008
"1566-1199","QUÍMICA                                           ","Organic Electronics (Print)","A2",2008
"0146-6380","QUÍMICA                                           ","Organic Geochemistry","B1",2008
"1523-7060","QUÍMICA                                           ","Organic Letters (Print)","A1",2008
"0030-4948","QUÍMICA                                           ","Organic Preparations and Procedures International","B4",2008
"1083-6160","QUÍMICA                                           ","Organic Process Research & Development","B2",2008
"0078-6209","QUÍMICA                                           ","Organic Syntheses","B1",2008
"0276-7333","QUÍMICA                                           ","Organometallics","A2",2008
"0970-020X","QUÍMICA                                           ","Oriental Journal of Chemistry","C ",2008
"0169-6149","QUÍMICA                                           ","Origins of Life and Evolution of the Biosphere","B2",2008
"0191-9512","QUÍMICA                                           ","Ozone: Science & Engineering","B2",2008
"1678-8419","QUÍMICA                                           ","P@rtes (São Paulo)","C ",2008
"1996-918X","QUÍMICA                                           ","Pakistan Journal of Analytical & Environmental Chemistry","C ",2008
"0932-0113","QUÍMICA                                           ","Parasitology Research (1987. Print)","B2",2008
"1413-9375","QUÍMICA                                           ","Parcerias Estratégicas (Brasília)","C ",2008
"1463-9076","QUÍMICA                                           ","PCCP. Physical Chemistry Chemical Physics (Print)","A1",2008
"1079-7440","QUÍMICA                                           ","PDA Journal of Pharmaceutical Science and Technology","C ",2008
"0196-9781","QUÍMICA                                           ","Peptides (New York, N.Y. 1980)","B1",2008
"1806-0374","QUÍMICA                                           ","Periódico Tchê Química (Impresso)","C ",2008
"0100-204X","QUÍMICA                                           ","Pesquisa Agropecuária Brasileira (1977. Impressa)","B4",2008
"1517-6398","QUÍMICA                                           ","Pesquisa Agropecuária Tropical (Impresso)","C ",2008
"1414-8595","QUÍMICA                                           ","Pesquisa Naval (SDM)","C ",2008
"0100-736X","QUÍMICA                                           ","Pesquisa Veterinária Brasileira (Impresso)","B4",2008
"1526-498X","QUÍMICA                                           ","Pest Management Science (Print)","B1",2008
"1749-4818","QUÍMICA                                           ","Pest Technology (Isleworth)","C ",2008
"0103-7277","QUÍMICA                                           ","Pesticidas (UFPR)","C ",2008
"0048-3575","QUÍMICA                                           ","Pesticide Biochemistry and Physiology","B3",2008
"0101-5397","QUÍMICA                                           ","Petro & Química","C ",2008
"0965-5441","QUÍMICA                                           ","Petroleum Chemistry (1991)","B5",2008
"1388-0209","QUÍMICA                                           ","Pharmaceutical Biology","B4",2008
"0091-150X","QUÍMICA                                           ","Pharmaceutical Chemistry Journal","C ",2008
"1083-7450","QUÍMICA                                           ","Pharmaceutical Development and Technology (Print)","B3",2008
"0724-8741","QUÍMICA                                           ","Pharmaceutical Research","A1",2008
"0973-1296","QUÍMICA                                           ","Pharmacognosy Magazine","C ",2008
"0973-7847","QUÍMICA                                           ","Pharmacognosy Reviews","C ",2008
"1043-6618","QUÍMICA                                           ","Pharmacological Research","A2",2008
"0031-7012","QUÍMICA                                           ","Pharmacology","B2",2008
"0091-3057","QUÍMICA                                           ","Pharmacology, Biochemistry and Behavior","B1",2008
"1827-8620","QUÍMICA                                           ","Pharmacologyonline (Salerno)","C ",2008
"1478-6435","QUÍMICA                                           ","Philosophical Magazine (2003. Print)","B3",2008
"1042-6507","QUÍMICA                                           ","Phosphorus, Sulfur and Silicon and the Related Elements (Print)","B4",2008
"1474-905X","QUÍMICA                                           ","Photochemical & Photobiological Sciences (Print)","B1",2008
"0031-8655","QUÍMICA                                           ","Photochemistry and Photobiology","B1",2008
"1549-5418","QUÍMICA                                           ","Photomedicine and Laser Surgery","B2",2008
"0031-8949","QUÍMICA                                           ","Physica Scripta (Print)","B3",2008
"0281-1847","QUÍMICA                                           ","Physica Scripta. T","C ",2008
"1862-6300","QUÍMICA                                           ","Physica Status Solidi. A, Applications and Materials Science (Print)","B3",2008
"0031-8965","QUÍMICA                                           ","Physica Status Solidi. A, Applied Research (Cessou em 2004. Cont. ISSN 1862-6300 Physica Status Solidi. A, Applications and Materials Science (Print))","B3",2008
"0370-1972","QUÍMICA                                           ","Physica Status Solidi. B, Basic Research","B3",2008
"1610-1634","QUÍMICA                                           ","Physica Status Solidi. C, Conferences and Critical Reviews (Cessou em 2005. Cont. ISSN 1862-6351 Physica Status Solidi. C, Current Topics in Solid State Physics (Print))","C ",2008
"1862-6254","QUÍMICA                                           ","Physica Status Solidi. Rapid Research Letters (Print)","B1",2008
"0378-4371","QUÍMICA                                           ","Physica. A (Print)","B3",2008
"0921-4526","QUÍMICA                                           ","Physica. B, Condensed Matter (Print)","B4",2008
"0921-4534","QUÍMICA                                           ","Physica. C, Superconductivity (Print)","B3",2008
"0031-9007","QUÍMICA                                           ","Physical Review Letters (Print)","A1",2008
"1050-2947","QUÍMICA                                           ","Physical Review. A","B1",2008
"1098-0121","QUÍMICA                                           ","Physical Review. B, Condensed Matter and Materials Physics","A2",2008
"1539-3755","QUÍMICA                                           ","Physical Review. E, Statistical, Nonlinear, and Soft Matter Physics (Print)","B1",2008
"0031-9090","QUÍMICA                                           ","Physics and Chemistry of Glasses (Cessou em 2005. Fundiu-se com ISSN 0946-7475, 0017-1050, 1753-3546 e 1753-3562)","C ",2008
"0342-1791","QUÍMICA                                           ","Physics and Chemistry of Minerals","B2",2008
"1070-6631","QUÍMICA                                           ","Physics of Fluids (1994)","B2",2008
"0307-6962","QUÍMICA                                           ","Physiological Entomology (Print)","B2",2008
"1094-8341","QUÍMICA                                           ","Physiological Genomics (Print)","A2",2008
"0031-9384","QUÍMICA                                           ","Physiology & Behavior","B1",2008
"0971-5894","QUÍMICA                                           ","Physiology and Molecular Biology of Plants","C ",2008
"0958-0344","QUÍMICA                                           ","Phytochemical Analysis","B2",2008
"0031-9422","QUÍMICA                                           ","Phytochemistry","B1",2008
"1568-7767","QUÍMICA                                           ","Phytochemistry Reviews (Print)","B5",2008
"0944-7113","QUÍMICA                                           ","Phytomedicine (Stuttgart)","B1",2008
"0031-9457","QUÍMICA                                           ","Phyton (Buenos Aires)","B5",2008
"0031-949X","QUÍMICA                                           ","Phytopathology","B1",2008
"1666-0137","QUÍMICA                                           ","Pilares (Buenos Aires)","C ",2008
"0032-079X","QUÍMICA                                           ","Plant and Soil (Print)","B1",2008
"1435-8603","QUÍMICA                                           ","Plant Biology (Stuttgart)","B1",2008
"1808-9909","QUÍMICA                                           ","Plant Cell Culture & Micropropagation","C ",2008
"0167-6857","QUÍMICA                                           ","Plant Cell, Tissue and Organ Culture (Print)","B3",2008
"0735-9640","QUÍMICA                                           ","Plant Molecular Biology Reporter","B4",2008
"0168-9452","QUÍMICA                                           ","Plant Science (Limerick)","B1",2008
"0100-8358","QUÍMICA                                           ","Planta Daninha (Impresso)","C ",2008
"0032-0943","QUÍMICA                                           ","Planta Medica","B1",2008
"1439-0221","QUÍMICA                                           ","Planta Medica (Internet)","C ",2008
"1612-8850","QUÍMICA                                           ","Plasma Processes and Polymers (Print)","B1",2008
"1084-0184","QUÍMICA                                           ","Plasmas and Polymers (Cessou em 2004)","B5",2008
"1808-3528","QUÍMICA                                           ","Plástico Industrial","C ",2008
"0360-3164","QUÍMICA                                           ","Plating and Surface Finishing","C ",2008
"1932-6203","QUÍMICA                                           ","Plos One","C ",2008
"0104-1428","QUÍMICA                                           ","Polímeros (São Carlos. Impresso)","B2",2008
"0137-5083","QUÍMICA                                           ","Polish Journal of Chemistry","B4",2008
"1040-6638","QUÍMICA                                           ","Polycyclic Aromatic Compounds (Print)","B4",2008
"0277-5387","QUÍMICA                                           ","Polyhedron","B2",2008
"0032-3861","QUÍMICA                                           ","Polymer (Guildford)","A2",2008
"0170-0839","QUÍMICA                                           ","Polymer Bulletin (Berlin. Print)","B3",2008
"0272-8397","QUÍMICA                                           ","Polymer Composites","B3",2008
"0141-3910","QUÍMICA                                           ","Polymer Degradation and Stability","B1",2008
"0032-3888","QUÍMICA                                           ","Polymer Engineering and Science","B3",2008
"0959-8103","QUÍMICA                                           ","Polymer International","B1",2008
"0032-3896","QUÍMICA                                           ","Polymer Journal","B2",2008
"0142-9418","QUÍMICA                                           ","Polymer Testing","B2",2008
"0360-2559","QUÍMICA                                           ","Polymer-Plastics Technology and Engineering (Softcover ed.)","B4",2008
"0967-3911","QUÍMICA                                           ","Polymers & Polymer Composites","B5",2008
"1042-7147","QUÍMICA                                           ","Polymers for Advanced Technologies (Print)","B1",2008
"0872-1904","QUÍMICA                                           ","Portugaliae Electrochimica Acta","C ",2008
"0925-5214","QUÍMICA                                           ","Postharvest Biology and Technology (Print)","B1",2008
"0885-7156","QUÍMICA                                           ","Powder Diffraction","B4",2008
"1018-4732","QUÍMICA                                           ","Proceedings - SPIE","C ",2008
"0277-786X","QUÍMICA                                           ","Proceedings of SPIE, the International Society for Optical Engineering","C ",2008
"0253-4134","QUÍMICA                                           ","Proceedings of the Indian Academy of Sciences. Chemical Sciences","B4",2008
"1743-9213","QUÍMICA                                           ","Proceedings of the International Astronomical Union (Print)","C ",2008
"0027-8424","QUÍMICA                                           ","Proceedings of the National Academy of Sciences of the United States of America","A1",2008
"0032-9592","QUÍMICA                                           ","Process Biochemistry (1966) (Cessou em 1990. Cont. c/ outro título e ISSN. Cessou novamente e voltou a ter o título anterior [Process Biochemistry])","C ",2008
"1359-5113","QUÍMICA                                           ","Process Biochemistry (1991)","B1",2008
"1605-7422","QUÍMICA                                           ","Progress in Biomedical Optics and Imaging","C ",2008
"0340-255X","QUÍMICA                                           ","Progress in Colloid & Polymer Science","C ",2008
"0278-5846","QUÍMICA                                           ","Progress in Neuro-Psychopharmacology & Biological Psychiatry","B1",2008
"0300-9440","QUÍMICA                                           ","Progress in Organic Coatings (Print)","B2",2008
"1468-6783","QUÍMICA                                           ","Progress in Reaction Kinetics and Mechanism (Print)","B5",2008
"0079-6786","QUÍMICA                                           ","Progress in Solid State Chemistry","B1",2008
"1567-7354","QUÍMICA                                           ","Progress in Theoretical Chemistry and Physics","C ",2008
"0269-2139","QUÍMICA                                           ","Protein Engineering (Print) (Cessou em 2003)","C ",2008
"1046-5928","QUÍMICA                                           ","Protein Expression and Purification (Print)","B2",2008
"0887-3585","QUÍMICA                                           ","Proteins (Print)","A2",2008
"1615-9853","QUÍMICA                                           ","Proteomics (Weinheim. Print)","A1",2008
"0033-3158","QUÍMICA                                           ","Psychopharmacologia (Heidelberg)","A2",2008
"0951-418X","QUÍMICA                                           ","PTR. Phytotherapy Research","B2",2008
"1676-8477","QUÍMICA                                           ","Publicatio UEPG. Ciências Exatas e da Terra, Ciências Agrárias e Engenharias (Impresso)","C ",2008
"0033-4545","QUÍMICA                                           ","Pure and Applied Chemistry (Print)","B1",2008
"1611-020X","QUÍMICA                                           ","QSAR & Combinatorial Science (Print)","B1",2008
"0931-8771","QUÍMICA                                           ","Quantitative Structure-Activity Relationships (Cessou em 2002. Cont. ISSN 1611-020X QSAR & Combinatorial Science (Print))","B4",2008
"0033-5835","QUÍMICA                                           ","Quarterly Reviews of Biophysics (Print)","A1",2008
"0481-4118","QUÍMICA                                           ","Química & Derivados","C ",2008
"0874-2294","QUÍMICA                                           ","Química (Lisboa)","C ",2008
"1980-5748","QUÍMICA                                           ","Química no Brasil","C ",2008
"0100-4042","QUÍMICA                                           ","Química Nova (Impresso)","B2",2008
"1678-7064","QUÍMICA                                           ","Química Nova (Online)","C ",2008
"0104-8899","QUÍMICA                                           ","Química Nova na Escola (Impresso)","B3",2008
"0102-8235","QUÍMICA                                           ","Química Têxtil","C ",2008
"0033-6572","QUÍMICA                                           ","Quintessence International","B4",2008
"1350-4487","QUÍMICA                                           ","Radiation Measurements","B3",2008
"0144-8420","QUÍMICA                                           ","Radiation Protection Dosimetry","B3",2008
"0033-8451","QUÍMICA                                           ","Radioprotection (Paris. 1966)","C ",2008
"0307-8531","QUÍMICA                                           ","Rare Earth Bulletin","C ",2008
"1516-9332","QUÍMICA                                           ","RBCF. Revista Brasileira de Ciências Farmacêuticas (Cessou em 2008. Cont. ISSN 1984-8250 Brazilian Journal of Pharmaceutical Sciences)","C ",2008
"0951-4198","QUÍMICA                                           ","RCM. Rapid Communications in Mass Spectrometry","A2",2008
"0133-1736","QUÍMICA                                           ","Reaction Kinetics and Catalysis Letters (Print)","B4",2008
"1381-5148","QUÍMICA                                           ","Reactive & Functional Polymers (Print)","B1",2008
"0079-9920","QUÍMICA                                           ","Recent Advances in Phytochemistry","C ",2008
"1574-8901","QUÍMICA                                           ","Recent Patent Reviews on Cardiovascular Drug Discovery","C ",2008
"1351-0002","QUÍMICA                                           ","Redox Report (Edinburgh)","B1",2008
"1579-1513","QUÍMICA                                           ","REEC. Revista Electrónica de Enseñanza de las Ciencias","C ",2008
"0370-4467","QUÍMICA                                           ","REM. Revista Escola de Minas (Impresso)","C ",2008
"1364-0321","QUÍMICA                                           ","Renewable & Sustainable Energy Reviews","A1",2008
"1679-1916","QUÍMICA                                           ","RENOTE. Revista Novas Tecnologias na Educação","C ",2008
"0890-6238","QUÍMICA                                           ","Reproductive Toxicology (Elmsford, N.Y.)","A2",2008
"0923-2508","QUÍMICA                                           ","Research in Microbiology (Paris)","B1",2008
"0034-5288","QUÍMICA                                           ","Research in Veterinary Science","B3",2008
"1819-5415","QUÍMICA                                           ","Research Journal of Agriculture and Biological Sciences (Online)","C ",2008
"0972-0626","QUÍMICA                                           ","Research Journal of Chemistry and Environment","C ",2008
"0922-6168","QUÍMICA                                           ","Research on Chemical Intermediates (Print)","B4",2008
"0103-989X","QUÍMICA                                           ","Revista Acadêmica: Ciências Agrárias e Ambientais (PUCPR. Impresso)","C ",2008
"0718-378X","QUÍMICA                                           ","Revista AIDIS de Ingeniería y Ciencias Ambientales","C ",2008
"1980-993X","QUÍMICA                                           ","Revista Ambiente & Água","C ",2008
"0100-6762","QUÍMICA                                           ","Revista Árvore (Impresso)","C ",2008
"0100-0233","QUÍMICA                                           ","Revista Baiana de Saúde Publica","C ",2008
"1980-4008","QUÍMICA                                           ","Revista Biodiesel","C ",2008
"0104-8996","QUÍMICA                                           ","Revista Brasileira de Agrociencia (UFPEL)","C ",2008
"0370-369X","QUÍMICA                                           ","Revista Brasileira de Analises Clinicas","C ",2008
"0101-7659","QUÍMICA                                           ","Revista Brasileira de Aplicações de Vácuo (Impresso)","C ",2008
"1679-2343","QUÍMICA                                           ","Revista Brasileira de Biociências (Impresso)","C ",2008
"0100-8404","QUÍMICA                                           ","Revista Brasileira de Botânica (Impresso)","C ",2008
"0100-0683","QUÍMICA                                           ","Revista Brasileira de Ciência do Solo (Impresso)","B4",2008
"1806-9657","QUÍMICA                                           ","Revista Brasileira de Ciência do Solo (Online)","C ",2008
"0102-7638","QUÍMICA                                           ","Revista Brasileira de Cirurgia Cardiovascular (Impresso)","C ",2008
"0104-0723","QUÍMICA                                           ","Revista Brasileira de Corantes Naturais","C ",2008
"1415-4366","QUÍMICA                                           ","Revista Brasileira de Engenharia Agrícola e Ambiental (Impresso)","C ",2008
"1517-3151","QUÍMICA                                           ","Revista Brasileira de Engenharia Biomédica (Impresso)","C ",2008
"1677-2318","QUÍMICA                                           ","Revista Brasileira de Ensino de Bioquímica e Biologia Molecular","C ",2008
"1806-1117","QUÍMICA                                           ","Revista Brasileira de Ensino de Física (Impresso)","C ",2008
"1809-6158","QUÍMICA                                           ","Revista Brasileira de Ensino de Química","B5",2008
"0085-5626","QUÍMICA                                           ","Revista Brasileira de Entomologia (Impresso)","B5",2008
"0370-372X","QUÍMICA                                           ","Revista Brasileira de Farmacia","C ",2008
"0102-695X","QUÍMICA                                           ","Revista Brasileira de Farmacognosia (Impresso)","C ",2008
"0100-2945","QUÍMICA                                           ","Revista Brasileira de Fruticultura (Impresso)","C ",2008
"1519-7522","QUÍMICA                                           ","Revista Brasileira de Hipertensão","C ",2008
"1414-039X","QUÍMICA                                           ","Revista Brasileira de Horticultura Ornamental (Impresso)","C ",2008
"1517-8692","QUÍMICA                                           ","Revista Brasileira de Medicina do Esporte (Impresso)","C ",2008
"0100-2430","QUÍMICA                                           ","Revista Brasileira de Medicina Veterinária","C ",2008
"0102-7786","QUÍMICA                                           ","Revista Brasileira de Meteorologia (Impresso)","C ",2008
"0103-7196","QUÍMICA                                           ","Revista Brasileira de Nutrição Clínica","C ",2008
"0034-7299","QUÍMICA                                           ","Revista Brasileira de Otorrinolaringologia (Impresso)","C ",2008
"0103-846X","QUÍMICA                                           ","Revista Brasileira de Parasitologia Veterinária (Impresso)","C ",2008
"1806-5104","QUÍMICA                                           ","Revista Brasileira de Pesquisa em Educação em Ciências","C ",2008
"1516-0572","QUÍMICA                                           ","Revista Brasileira de Plantas Medicinais (Impresso)","C ",2008
"1414-381X","QUÍMICA                                           ","Revista Brasileira de Recursos Hídricos","C ",2008
"1519-9940","QUÍMICA                                           ","Revista Brasileira de Saúde e Produção Animal","C ",2008
"0101-3122","QUÍMICA                                           ","Revista Brasileira de Sementes (Impresso)","C ",2008
"1981-3686","QUÍMICA                                           ","Revista Brasileira de Tecnologia Agroindustrial","C ",2008
"1415-2983","QUÍMICA                                           ","Revista Brasileira de Toxicologia","C ",2008
"1517-6770","QUÍMICA                                           ","Revista Brasileira de Zoociências","C ",2008
"0101-8175","QUÍMICA                                           ","Revista Brasileira de Zoologia (Impresso) (Cessou em 2008. Cont. ISSN 1984-4670 Zoologia (Curitiba. Impresso))","B5",2008
"1516-3598","QUÍMICA                                           ","Revista Brasileira de Zootecnia / Brazilian Journal of Animal Science","B4",2008
"1980-1653","QUÍMICA                                           ","Revista Capixaba de Ciência e Tecnologia (Impresso)","C ",2008
"1518-0352","QUÍMICA                                           ","Revista Ciências Exatas e Naturais (Impresso)","C ",2008
"1981-6014","QUÍMICA                                           ","Revista Científica da UFPA","C ",2008
,"QUÍMICA                                           ","Revista Científica Expressão","C ",2008
"1808-6578","QUÍMICA                                           ","Revista Conexão UEPG","C ",2008
"1028-4796","QUÍMICA                                           ","Revista Cubana de Plantas Medicinales","C ",2008
"0104-4230","QUÍMICA                                           ","Revista da Associação Médica Brasileira (1992. Impresso)","C ",2008
"0004-5276","QUÍMICA                                           ","Revista da Associação Paulista de Cirurgiões Dentistas (Cessou em 1980. Cont. ISSN 0101-8140 Revista Regional de Araçatuba - Associação Paulista de Cirurgiões Dentistas)","C ",2008
"0037-8682","QUÍMICA                                           ","Revista da Sociedade Brasileira de Medicina Tropical (Impresso)","B4",2008
"0102-0420","QUÍMICA                                           ","Revista de Arqueologia (Sociedade de Arqueologia Brasileira. Impresso)","C ",2008
"1807-9652","QUÍMICA                                           ","Revista de Biologia Neotropical","C ",2008
"1983-4772","QUÍMICA                                           ","Revista de Ciências da Vida","C ",2008
"0101-3793","QUÍMICA                                           ","Revista de Ciências Farmacêuticas (Araraquara)","C ",2008
"1415-5273","QUÍMICA                                           ","Revista de Nutrição (Impresso)","C ",2008
"0103-1627","QUÍMICA                                           ","Revista de Nutrição da PUCCAMP (Cessou em 1997. Cont. ISSN 1415-5273 Revista de Nutrição (Impresso))","C ",2008
"0101-1774","QUÍMICA                                           ","Revista de Odontologia da UNESP (Impresso)","C ",2008
"0301-0406","QUÍMICA                                           ","Revista de Patologia Tropical (Impresso)","C ",2008
"0370-694X","QUÍMICA                                           ","Revista de Química Industrial","C ",2008
