"1516-8034","LETRAS / LINGUÍSTICA                              ","Revista da Sociedade Brasileira de Fonoaudiologia (Impresso)","B4",2008
"1679-8708","LETRAS / LINGUÍSTICA                              ","Revista da UNIFEBE","B5",2008
"1676-0328","LETRAS / LINGUÍSTICA                              ","Revista das Faculdades Santa Cruz","B5",2008
"1809-0060","LETRAS / LINGUÍSTICA                              ","Revista das Produções Científicas Fênix","B5",2008
"1519-9916","LETRAS / LINGUÍSTICA                              ","Revista Dataveni@ (UEPB)","B5",2008
"1413-9863","LETRAS / LINGUÍSTICA                              ","Revista de Ciências Humanas (Criciúma)","B5",2008
"0101-9589","LETRAS / LINGUÍSTICA                              ","Revista de Ciências Humanas (UFSC)","B4",2008
"0303-9862","LETRAS / LINGUÍSTICA                              ","Revista de Ciências Sociais (Fortaleza)","B4",2008
"1676-0506","LETRAS / LINGUÍSTICA                              ","Revista de Ciências, Educação e Artes Don Domênico","B5",2008
"0252-8843","LETRAS / LINGUÍSTICA                              ","Revista de Crítica Literaria Latinoamericana","B4",2008
"1983-3679","LETRAS / LINGUÍSTICA                              ","Revista de Cultura Artística","B5",2008
"0103-0086","LETRAS / LINGUÍSTICA                              ","Revista de Cultura do Pará (Cessou em 1979)","B5",2008
"0102-7956","LETRAS / LINGUÍSTICA                              ","Revista de Direito Tributário (São Paulo)","B5",2008
"0103-6033","LETRAS / LINGUÍSTICA                              ","Revista de Divulgação Cultural","B5",2008
"1415-7772","LETRAS / LINGUÍSTICA                              ","Revista de Educação (Itatiba)","B5",2008
"0104-0537","LETRAS / LINGUÍSTICA                              ","Revista de Educação AEC (Cessou em 2007. Cont. ISSN 1983-5280 Revista de Educação ANEC)","B5",2008
"1413-6880","LETRAS / LINGUÍSTICA                              ","Revista de Educação CEAP (Cessou em 2004. Cont. ISSN 1808-0669 Presente! (Salvador))","B5",2008
"0717-6945","LETRAS / LINGUÍSTICA                              ","Revista de Estudios y Experiencias en Educación (Impresa)","B3",2008
"1518-9775","LETRAS / LINGUÍSTICA                              ","Revista de Estudos da Comunicação (Impresso)","B4",2008
"0104-0588","LETRAS / LINGUÍSTICA                              ","Revista de Estudos da Linguagem","A1",2008
"0104-5210","LETRAS / LINGUÍSTICA                              ","Revista de Estudos de Literatura","A1",2008
"1517-7904","LETRAS / LINGUÍSTICA                              ","Revista de Estudos Judaicos (Belo Horizonte)","B3",2008
"1415-9171","LETRAS / LINGUÍSTICA                              ","Revista de Estudos Orientais","B1",2008
,"LETRAS / LINGUÍSTICA                              ","Revista de filologia da Universidade Estatal Russa de Humanidades","B3",2008
"1677-2326","LETRAS / LINGUÍSTICA                              ","Revista de Gestão Pública (Recife)","B3",2008
"1808-4001","LETRAS / LINGUÍSTICA                              ","Revista de História (Rio de Janeiro)","B4",2008
"1414-0055","LETRAS / LINGUÍSTICA                              ","Revista de História Regional","B5",2008
"1413-2079","LETRAS / LINGUÍSTICA                              ","Revista de Italianística","B2",2008
"0327-8794","LETRAS / LINGUÍSTICA                              ","Revista de la Sociedad Argentina de Linguística (Impresa)","B3",2008
"1659-1933","LETRAS / LINGUÍSTICA                              ","Revista de Lenguas Modernas","B2",2008
"0104-9992","LETRAS / LINGUÍSTICA                              ","Revista de Letras (Curitiba. 1996)","B3",2008
"0101-8051","LETRAS / LINGUÍSTICA                              ","Revista de Letras (Fortaleza)","B3",2008
"1982-842X","LETRAS / LINGUÍSTICA                              ","Revista de Letras (Taguatinga)","B4",2008
"0101-3505","LETRAS / LINGUÍSTICA                              ","Revista de Letras (UNESP. Impresso)","A2",2008
"1981-7886","LETRAS / LINGUÍSTICA                              ","Revista de Letras (UNESP. Online)","A2",2008
"1808-0642","LETRAS / LINGUÍSTICA                              ","Revista de Letras do Instituto de Humanidades da Unigranrio","B5",2008
"1983-8018","LETRAS / LINGUÍSTICA                              ","Revista de Letras Norte@mentos","B4",2008
"1134-4539","LETRAS / LINGUÍSTICA                              ","Revista de Lexicografía","B2",2008
"1809-5313","LETRAS / LINGUÍSTICA                              ","Revista de Literatura, História e Memória (Impresso)","B4",2008
"0163-0350","LETRAS / LINGUÍSTICA                              ","Revista de Música Latinoamericana (Print)","B2",2008
"0104-3579","LETRAS / LINGUÍSTICA                              ","Revista de Neurociências (EPM. Impresso)","B5",2008
"1137-8905","LETRAS / LINGUÍSTICA                              ","Revista de Poética Medieval","B2",2008
"1676-031X","LETRAS / LINGUÍSTICA                              ","Revista de Tradução Modelo 19","B5",2008
"1981-0342","LETRAS / LINGUÍSTICA                              ","Revista de Villegagnon (Impresso)","B5",2008
"1415-5419","LETRAS / LINGUÍSTICA                              ","Revista Dental Press de Ortodontia e Ortopedia Facial (Impresso)","B5",2008
"1677-9797","LETRAS / LINGUÍSTICA                              ","Revista Desempenho","B5",2008
"1518-3483","LETRAS / LINGUÍSTICA                              ","Revista Diálogo Educacional (PUCPR. Impresso)","B4",2008
"0101-0913","LETRAS / LINGUÍSTICA                              ","Revista do Centro de Ciências Sociais e Humanas, Universidade Federal de Santa Maria (Cessou em 1983)","B4",2008
"1676-515X","LETRAS / LINGUÍSTICA                              ","Revista do Centro de Estudos Portugueses (UFMG)","B1",2008
"1516-5167","LETRAS / LINGUÍSTICA                              ","Revista do Centro de Estudos Portugueses (USP)","B2",2008
"1806-2253","LETRAS / LINGUÍSTICA                              ","Revista do Coll (UNIJALES)","B5",2008
"1806-4906","LETRAS / LINGUÍSTICA                              ","Revista do GEL (Araraquara)","A2",2008
"1517-7874","LETRAS / LINGUÍSTICA                              ","Revista do GELNE (UFC)","A2",2008
"1981-2760","LETRAS / LINGUÍSTICA                              ","Revista do IGP","B3",2008
"1980-0428","LETRAS / LINGUÍSTICA                              ","Revista do Instituto de Ciências Humanas","B5",2008
"0020-3874","LETRAS / LINGUÍSTICA                              ","Revista do Instituto de Estudos Brasileiros","A1",2008
"0100-2953","LETRAS / LINGUÍSTICA                              ","Revista do Instituto Histórico e Geográfico de São Paulo","B2",2008
"1981-7347","LETRAS / LINGUÍSTICA                              ","Revista do Instituto Histórico e Geográfico de Sergipe","B5",2008
"1678-3484","LETRAS / LINGUÍSTICA                              ","Revista do Instituto Histórico e Geográfico do Rio Grande do Sul","B2",2008
"0101-4366","LETRAS / LINGUÍSTICA                              ","Revista do Instituto Histórico e Geographico Brazileiro","B1",2008
"0035-0605","LETRAS / LINGUÍSTICA                              ","Revista do Livro (Cessou em 1970)","B2",2008
"1518-2800","LETRAS / LINGUÍSTICA                              ","Revista do Lume (UNICAMP)","B4",2008
"0103-9709","LETRAS / LINGUÍSTICA                              ","Revista do Museu de Arqueologia e Etnologia","B2",2008
"1983-3873","LETRAS / LINGUÍSTICA                              ","Revista do SELL","B4",2008
"0103-703X","LETRAS / LINGUÍSTICA                              ","Revista do Tribunal Regional Federal 1. Regiao","C ",2008
"1980-1963","LETRAS / LINGUÍSTICA                              ","Revista Dominicana de Teologia","B5",2008
"1806-0331","LETRAS / LINGUÍSTICA                              ","Revista Ecos (Cáceres)","B3",2008
"1984-3437","LETRAS / LINGUÍSTICA                              ","Revista Educação e Linguagem (Online)","B4",2008
"1646-2831","LETRAS / LINGUÍSTICA                              ","Revista Educação: Temas e Problemas","B5",2008
"0121-7593","LETRAS / LINGUÍSTICA                              ","Revista Educacion y Pedagogía","B4",2008
"1983-2664","LETRAS / LINGUÍSTICA                              ","Revista Educaonline","B5",2008
"1607-4041","LETRAS / LINGUÍSTICA                              ","Revista Electrónica de Investigación Educativa","B4",2008
"1981-9161","LETRAS / LINGUÍSTICA                              ","Revista Eletrônica de Educação (UniFil)","B4",2008
"1678-3182","LETRAS / LINGUÍSTICA                              ","Revista Eletrônica do Instituto de Humanidades","B5",2008
"1808-8597","LETRAS / LINGUÍSTICA                              ","Revista Eletrônica Faculdade Montes Belos (Online)","B5",2008
,"LETRAS / LINGUÍSTICA                              ","Revista eletrônica Grêmio Cultural Ana C.","B5",2008
"1981-2434","LETRAS / LINGUÍSTICA                              ","Revista Eletrônica História em Reflexão (UFGD)","B5",2008
"1983-747X","LETRAS / LINGUÍSTICA                              ","Revista Eletrônica Investidura","B4",2008
"1808-9305","LETRAS / LINGUÍSTICA                              ","Revista Eletrônica Polidisciplinar Vôos","B5",2008
"1646-7329","LETRAS / LINGUÍSTICA                              ","Revista em Literacia e bem estar da criança","C ",2008
,"LETRAS / LINGUÍSTICA                              ","REVISTA ENCONTROS DE INVESTIGAÇÃO NA ESCOLA","B5",2008
"1679-6888","LETRAS / LINGUÍSTICA                              ","Revista Escrita (PUCRJ. Online)","B3",2008
"1519-6186","LETRAS / LINGUÍSTICA                              ","Revista Espaço Acadêmico (UEM)","B5",2008
"1983-1714","LETRAS / LINGUÍSTICA                              ","Revista Estácio Comunica (Impresso)","B5",2008
"1983-1595","LETRAS / LINGUÍSTICA                              ","Revista Estácio Papirus (FESSC)","B5",2008
"0104-026X","LETRAS / LINGUÍSTICA                              ","Revista Estudos Feministas (UFSC. Impresso)","A1",2008
"1676-045X","LETRAS / LINGUÍSTICA                              ","Revista Expectativa (Impresso)","B5",2008
"1676-7888","LETRAS / LINGUÍSTICA                              ","Revista FACER","B5",2008
"1679-1851","LETRAS / LINGUÍSTICA                              ","Revista Factus (Impresso) (Cessou em 2007)","B5",2008
"0104-7043","LETRAS / LINGUÍSTICA                              ","Revista FAEEBA","B2",2008
"1808-6993","LETRAS / LINGUÍSTICA                              ","Revista FAFIBE On Line (Online)","B5",2008
"1415-0549","LETRAS / LINGUÍSTICA                              ","Revista FAMECOS (Impresso)","B5",2008
"1806-6836","LETRAS / LINGUÍSTICA                              ","Revista FAMOSP","B4",2008
"1518-6113","LETRAS / LINGUÍSTICA                              ","Revista Fronteira (Cessou em 2008. Cont. ISSN 1984-8226 Revista Fronteiras (Online))","B5",2008
"1138-1663","LETRAS / LINGUÍSTICA                              ","Revista Galego-Portuguesa de Psicoloxía e Educación","B3",2008
"1809-2586","LETRAS / LINGUÍSTICA                              ","Revista Garrafa (PPGL/UFRJ)","B3",2008
"1808-9461","LETRAS / LINGUÍSTICA                              ","Revista Gatilho (PPGL/ UFJF. Online)","B3",2008
"0101-5575","LETRAS / LINGUÍSTICA                              ","Revista HCPA (UFRGS. Impresso)","B4",2008
"1519-7824","LETRAS / LINGUÍSTICA                              ","Revista Hispeci & Lema (Impresso)","B5",2008
"1678-1783","LETRAS / LINGUÍSTICA                              ","Revista Humanidades. Série Letras (FEOB)","B5",2008
"0034-9631","LETRAS / LINGUÍSTICA                              ","Revista Iberoamericana","A1",2008
"1681-5653","LETRAS / LINGUÍSTICA                              ","Revista Iberoamericana de Educación (Online)","B1",2008
"1888-6566","LETRAS / LINGUÍSTICA                              ","Revista Iberoamericana de Estudios de Asia Oriental","B4",2008
"1982-8640","LETRAS / LINGUÍSTICA                              ","Revista Intercâmbio dos Congressos Internacionais de Humanidades (UnB)","B5",2008
"1518-8167","LETRAS / LINGUÍSTICA                              ","Revista Interdisciplinar de Direito","B4",2008
"1516-0033","LETRAS / LINGUÍSTICA                              ","Revista Interfaces (UFRJ)","B3",2008
"0872-2587","LETRAS / LINGUÍSTICA                              ","Revista Internacional de Língua Portuguesa","A1",2008
"1579-9425","LETRAS / LINGUÍSTICA                              ","Revista Internacional de Lingüística Iberoamericana","A1",2008
"1516-2567","LETRAS / LINGUÍSTICA                              ","Revista Kairós","B4",2008
,"LETRAS / LINGUÍSTICA                              ","Revista L@el em discurso","B4",2008
"1317-7389","LETRAS / LINGUÍSTICA                              ","Revista Latinoamericana de Estudios del Discurso","A1",2008
"1806-5333","LETRAS / LINGUÍSTICA                              ","Revista Letra (Rio de Janeiro)","B3",2008
"0100-0888","LETRAS / LINGUÍSTICA                              ","Revista Letras (Curitiba)","B1",2008
"1518-8043","LETRAS / LINGUÍSTICA                              ","Revista Liberato (Novo Hamburgo)","B5",2008
"1415-8817","LETRAS / LINGUÍSTICA                              ","Revista Língua & Literatura (Impresso)","B3",2008
"1984-381X","LETRAS / LINGUÍSTICA                              ","Revista Língua & Literatura (Online)","B3",2008
"1983-5302","LETRAS / LINGUÍSTICA                              ","Revista Litarária Paralelo 30","C ",2008
"1808-5016","LETRAS / LINGUÍSTICA                              ","Revista Literatura e Cultura (Rio de Janeiro)","B5",2008
"1677-5945","LETRAS / LINGUÍSTICA                              ","Revista Litteralis (URI. Santo Ângelo)","B5",2008
"1983-7429","LETRAS / LINGUÍSTICA                              ","Revista Litteris","B4",2008
"1980-4024","LETRAS / LINGUÍSTICA                              ","Revista Logos (FEUC. Online)","B5",2008
"1645-7250","LETRAS / LINGUÍSTICA                              ","Revista Lusófona de Educação","B2",2008
"1414-0543","LETRAS / LINGUÍSTICA                              ","Revista Mediações (UEL)","B4",2008
"0103-880X","LETRAS / LINGUÍSTICA                              ","Revista médica de Minas Gerais (Belo Horizonte)","B4",2008
"0185-1187","LETRAS / LINGUÍSTICA                              ","Revista Mexicana de Cultura","B3",2008
"1808-589X","LETRAS / LINGUÍSTICA                              ","Revista Mosaicum (Impresso)","B5",2008
"1808-5024","LETRAS / LINGUÍSTICA                              ","Revista Mulheres e Literatura","A2",2008
"1981-6332","LETRAS / LINGUÍSTICA                              ","Revista Museu","C ",2008
"1807-3271","LETRAS / LINGUÍSTICA                              ","Revista Novas Letras (UNIFAE)","B5",2008
"1983-2435","LETRAS / LINGUÍSTICA                              ","Revista Odisséia","B5",2008
"1808-4478","LETRAS / LINGUÍSTICA                              ","Revista Outros Sertões","B5",2008
"1659-0198","LETRAS / LINGUÍSTICA                              ","Revista Página Literal - école lacanienne de psychanalyse","B5",2008
"0103-0582","LETRAS / LINGUÍSTICA                              ","Revista Paulista de Pediatria (Impresso)","C ",2008
"1415-8175","LETRAS / LINGUÍSTICA                              ","Revista Pedagógica (Chapecó. Impresso)","B5",2008
,"LETRAS / LINGUÍSTICA                              ","Revista Pesquisa Educacional","C ",2008
"1413-6457","LETRAS / LINGUÍSTICA                              ","Revista Philologus","B4",2008
"1666-0579","LETRAS / LINGUÍSTICA                              ","Revista Pilquen. Sección Ciencias Sociales","B3",2008
"1806-2776","LETRAS / LINGUÍSTICA                              ","Revista PJ:Br","B5",2008
"1807-2712","LETRAS / LINGUÍSTICA                              ","Revista Ponte.Com Sinergia (Santa Catarina)","B5",2008
"1645-5584","LETRAS / LINGUÍSTICA                              ","Revista Portuguesa de Ciência das Religiões","B4",2008
"0871-9187","LETRAS / LINGUÍSTICA                              ","Revista Portuguesa de Educação","B1",2008
"0870-4139","LETRAS / LINGUÍSTICA                              ","Revista Portuguesa de Filologia","A1",2008
"0874-1336","LETRAS / LINGUÍSTICA                              ","Revista Portuguesa de História do Livro","A1",2008
"0874-0321","LETRAS / LINGUÍSTICA                              ","Revista Portuguesa de Humanidades","B1",2008
"0872-0304","LETRAS / LINGUÍSTICA                              ","Revista Portuguesa de Psicologia","B4",2008
"1809-3264","LETRAS / LINGUÍSTICA                              ","Revista Querubim","B5",2008
"1669-6581","LETRAS / LINGUÍSTICA                              ","Revista Question","B5",2008
"1571-4667","LETRAS / LINGUÍSTICA                              ","Revista redELE","B5",2008
"1679-3374","LETRAS / LINGUÍSTICA                              ","Revista Saberes. Letras (Vitória)","B5",2008
"1980-1742","LETRAS / LINGUÍSTICA                              ","Revista Santa Rita (FACEAS)","B4",2008
"1516-0629","LETRAS / LINGUÍSTICA                              ","Revista sem Terra","C ",2008
"1809-631X","LETRAS / LINGUÍSTICA                              ","Revista Sentidos (UNESC. Cacoal)","B5",2008
"0035-0451","LETRAS / LINGUÍSTICA                              ","Revista Signos (Impresa)","B4",2008
"1676-0468","LETRAS / LINGUÍSTICA                              ","Revista Solta a Voz","B5",2008
"1678-703X","LETRAS / LINGUÍSTICA                              ","Revista Symposium (Lavras)","B5",2008
"1980-6914","LETRAS / LINGUÍSTICA                              ","Revista Todas as Letras (MACKENZIE. Online)","A2",2008
"1807-5711","LETRAS / LINGUÍSTICA                              ","Revista Trama (Cascavel. Impresso)","B3",2008
"1981-4674","LETRAS / LINGUÍSTICA                              ","Revista Trama (UNIOESTE. Online)","B3",2008
"1518-2290","LETRAS / LINGUÍSTICA                              ","Revista Trilhas (UNAMA)","B5",2008
"1519-5694","LETRAS / LINGUÍSTICA                              ","Revista Uniandrade (Impresso)","B5",2008
"1414-1892","LETRAS / LINGUÍSTICA                              ","Revista UNICSUL","B5",2008
"1676-9228","LETRAS / LINGUÍSTICA                              ","Revista UNILAGO","B5",2008
"1807-5053","LETRAS / LINGUÍSTICA                              ","Revista Uningá","B5",2008
"1519-6178","LETRAS / LINGUÍSTICA                              ","Revista Urutágua (Online)","B5",2008
"0103-9989","LETRAS / LINGUÍSTICA                              ","Revista USP","A1",2008
"1982-6842","LETRAS / LINGUÍSTICA                              ","Revista Virtual de Cultura Surda e Diversidade","B5",2008
"1678-8931","LETRAS / LINGUÍSTICA                              ","Revista Virtual de Estudos da Linguagem","B2",2008
"1807-7501","LETRAS / LINGUÍSTICA                              ","Revista Voz das Letras","B5",2008
"1980-0614","LETRAS / LINGUÍSTICA                              ","Revista X","B5",2008
"1980-9921","LETRAS / LINGUÍSTICA                              ","Revista Z Cultural (UFRJ)","B5",2008
"0254-752X","LETRAS / LINGUÍSTICA                              ","Revolución y Cultura (Impresa)","A2",2008
"0035-1466","LETRAS / LINGUÍSTICA                              ","Revue de Littérature Comparée (Paris)","A1",2008
"1266-7862","LETRAS / LINGUÍSTICA                              ","Revue Française d'Histoire des Idées Politiques","B2",2008
"1373-1955","LETRAS / LINGUÍSTICA                              ","Revue Parole (Mons)","B2",2008
"0231-6269","LETRAS / LINGUÍSTICA                              ","Revue Svetovej Literatúry","B3",2008
"1818-3301","LETRAS / LINGUÍSTICA                              ","Riesgo de Educar","B4",2008
"1982-0577","LETRAS / LINGUÍSTICA                              ","Rios Eletrônica (FASETE)","B5",2008
"1129-4205","LETRAS / LINGUÍSTICA                              ","Rivista di Studi Portoghesi e Brasiliani (Testo Stampato)","A1",2008
"1124-8890","LETRAS / LINGUÍSTICA                              ","Rivista Italiana di Onomastica","B3",2008
"1828-1680","LETRAS / LINGUÍSTICA                              ","Rivista Sagarana","B4",2008
"0772-6406","LETRAS / LINGUÍSTICA                              ","Romaneske","B3",2008
"0872-5675","LETRAS / LINGUÍSTICA                              ","Românica (Lisboa)","B1",2008
"1413-2109","LETRAS / LINGUÍSTICA                              ","Rua (UNICAMP)","A2",2008
"1983-3725","LETRAS / LINGUÍSTICA                              ","RUA. Revista Universitária do Audiovisual","B4",2008
"1982-677X","LETRAS / LINGUÍSTICA                              ","Rumores (USP)","B4",2008
"0870-0672","LETRAS / LINGUÍSTICA                              ","Runa (Lisboa)","B4",2008
"1980-5950","LETRAS / LINGUÍSTICA                              ","Saber Acadêmico","B5",2008
"1982-792X","LETRAS / LINGUÍSTICA                              ","Saber Científico","B4",2008
"1679-687X","LETRAS / LINGUÍSTICA                              ","Saberes e Fazeres Educativos","B4",2008
"1519-5279","LETRAS / LINGUÍSTICA                              ","Sala Preta (USP)","B2",2008
"1982-0283","LETRAS / LINGUÍSTICA                              ","Salto para o Futuro","C ",2008
"1518-3157","LETRAS / LINGUÍSTICA                              ","Salto para o Futuro (Online)","C ",2008
"1077-5943","LETRAS / LINGUÍSTICA                              ","Santa Barbara Portuguese Studies","B1",2008
"1516-3180","LETRAS / LINGUÍSTICA                              ","São Paulo Medical Journal (Impresso)","B4",2008
"0104-1290","LETRAS / LINGUÍSTICA                              ","Saúde e Sociedade (USP. Impresso)","B3",2008
"0871-0821","LETRAS / LINGUÍSTICA                              ","Saúde em Revista","B4",2008
"1415-6547","LETRAS / LINGUÍSTICA                              ","Saúde, Sexo e Educação","B5",2008
"0048-9557","LETRAS / LINGUÍSTICA                              ","Scienca Revuo","B4",2008
"0269-8897","LETRAS / LINGUÍSTICA                              ","Science in Context","A2",2008
"1676-8507","LETRAS / LINGUÍSTICA                              ","Scientia Historica","B4",2008
"1980-4237","LETRAS / LINGUÍSTICA                              ","Scientia Traductionis","B5",2008
"1678-3166","LETRAS / LINGUÍSTICA                              ","Scientiae Studia (USP)","B5",2008
"1516-4039","LETRAS / LINGUÍSTICA                              ","Scripta (PUCMG)","A1",2008
"1984-6614","LETRAS / LINGUÍSTICA                              ","Scripta Alumni","B5",2008
"1679-1118","LETRAS / LINGUÍSTICA                              ","Scripta Classica On-Line","B3",2008
"1678-7900","LETRAS / LINGUÍSTICA                              ","Scripta Manent (São Carlos. Online)","B5",2008
"1138-9788","LETRAS / LINGUÍSTICA                              ","Scripta Nova (Barcelona)","B3",2008
"1808-5768","LETRAS / LINGUÍSTICA                              ","Scripta Philologica","B3",2008
"1679-5520","LETRAS / LINGUÍSTICA                              ","Scripta UNIANDRADE","B1",2008
"1415-3130","LETRAS / LINGUÍSTICA                              ","Semear (PUCRJ)","A1",2008
"1123-4075","LETRAS / LINGUÍSTICA                              ","Semicerchio (Firenze)","A2",2008
"1677-1001","LETRAS / LINGUÍSTICA                              ","Semina (UPF)","B4",2008
"1676-5443","LETRAS / LINGUÍSTICA                              ","Semina. Ciências Sociais e Humanas (Impresso) (Cessou em 2001)","B4",2008
"1679-0995","LETRAS / LINGUÍSTICA                              ","Semiosfera (UFRJ)","B4",2008
"0037-1998","LETRAS / LINGUÍSTICA                              ","Semiotica (Berlin)","B1",2008
"1980-9786","LETRAS / LINGUÍSTICA                              ","Serafino (São Paulo)","B5",2008
"1414-0640","LETRAS / LINGUÍSTICA                              ","Série Documental (INEP)","B5",2008
"1413-4233","LETRAS / LINGUÍSTICA                              ","Serviço Social & Realidade","B4",2008
"1980-3710","LETRAS / LINGUÍSTICA                              ","Sessões do Imaginário (Online)","B4",2008
"1465-5098","LETRAS / LINGUÍSTICA                              ","Shakespearean International Yearbook","A2",2008
"1806-289X","LETRAS / LINGUÍSTICA                              ","Sibila (Cotia)","B5",2008
"1286-1715","LETRAS / LINGUÍSTICA                              ","Sigila (Paris)","B3",2008
"1516-4330","LETRAS / LINGUÍSTICA                              ","Significação: Revista de Cultura Audiovisual","B3",2008
"0327-8956","LETRAS / LINGUÍSTICA                              ","Signo & Seña","A2",2008
"0101-1812","LETRAS / LINGUÍSTICA                              ","Signo (UNISC. Impresso)","B2",2008
"1982-2014","LETRAS / LINGUÍSTICA                              ","Signo (UNISC. Online)","B2",2008
"0120-4823","LETRAS / LINGUÍSTICA                              ","Signo y Pensamiento","B3",2008
"1413-0416","LETRAS / LINGUÍSTICA                              ","Signos (UNIVATES)","B5",2008
"1851-4863","LETRAS / LINGUÍSTICA                              ","Signos Ele","B2",2008
"0103-7250","LETRAS / LINGUÍSTICA                              ","Signotica (UFG)","B1",2008
"1516-6295","LETRAS / LINGUÍSTICA                              ","Signum (São Paulo)","A2",2008
"1518-7985","LETRAS / LINGUÍSTICA                              ","Signum (Vitória)","B5",2008
"1516-3083","LETRAS / LINGUÍSTICA                              ","Signum. Estudos de Linguagem","B1",2008
"1046-8781","LETRAS / LINGUÍSTICA                              ","Simulation & Gaming","B5",2008
"0103-4332","LETRAS / LINGUÍSTICA                              ","Sintese (Belo Horizonte. 1974)","B5",2008
"0102-356X","LETRAS / LINGUÍSTICA                              ","Sintese (Brasília. 1983)","B5",2008
"1678-1295","LETRAS / LINGUÍSTICA                              ","Sínteses (UNICAMP. Impresso)","B3",2008
"1981-1314","LETRAS / LINGUÍSTICA                              ","Sínteses (UNICAMP. Online)","B3",2008
,"LETRAS / LINGUÍSTICA                              ","Site Entre-Textos.","B5",2008
"0101-8841","LETRAS / LINGUÍSTICA                              ","Sitientibus (UEFS)","B4",2008
"1478-2014","LETRAS / LINGUÍSTICA                              ","Situation Analysis (Print)","B4",2008
"1559-1565","LETRAS / LINGUÍSTICA                              ","Situations (New York, N.Y.)","B4",2008
"1981-4194","LETRAS / LINGUÍSTICA                              ","Sképsis (Salvador. Impresso)","B3",2008
"1590-1807","LETRAS / LINGUÍSTICA                              ","Snippets (Online) (Milano)","B3",2008
"1415-8566","LETRAS / LINGUÍSTICA                              ","Sociedade e Cultura (Impresso)","B4",2008
"1980-7856","LETRAS / LINGUÍSTICA                              ","Sociopoética (Online)","B2",2008
"1980-7848","LETRAS / LINGUÍSTICA                              ","Sociopoética (UEPB. Impresso)","B2",2008
"1676-417X","LETRAS / LINGUÍSTICA                              ","Sofia (Vitória)","B5",2008
"1519-7778","LETRAS / LINGUÍSTICA                              ","SOLETRAS (UERJ)","B4",2008
"1518-4765","LETRAS / LINGUÍSTICA                              ","Somanlu (UFAM)","B5",2008
"0167-6393","LETRAS / LINGUÍSTICA                              ","Speech Communication (Print)","B3",2008
"1654-0204","LETRAS / LINGUÍSTICA                              ","Stockholm Review of Latin American Studies","B3",2008
"1939-0238","LETRAS / LINGUÍSTICA                              ","Studies in Hispanic and Lusophone linguistics","B1",2008
"0378-4177","LETRAS / LINGUÍSTICA                              ","Studies in Language (Amsterdam. Print)","B3",2008
"1441-1105","LETRAS / LINGUÍSTICA                              ","Studies in Languages and Cultures of East Timor","B3",2008
"0039-405X","LETRAS / LINGUÍSTICA                              ","Studii si Cercetari Lingvistice","B2",2008
"1518-0913","LETRAS / LINGUÍSTICA                              ","Studium (Instituto Salesiano de Filosofia)","B5",2008
"0039-4238","LETRAS / LINGUÍSTICA                              ","Style (Fayetteville)","B4",2008
"0937-2059","LETRAS / LINGUÍSTICA                              ","Suplementos de Lusorama (Germany)","B4",2008
"0039-7695","LETRAS / LINGUÍSTICA                              ","Symposium (Recife)","B5",2008
"1766-3059","LETRAS / LINGUÍSTICA                              ","Synergies France","B2",2008
"1368-0005","LETRAS / LINGUÍSTICA                              ","Syntax (Oxford. Print)","B1",2008
"0328-1205","LETRAS / LINGUÍSTICA                              ","Synthesis (La Plata)","B4",2008
"0924-1884","LETRAS / LINGUÍSTICA                              ","Target (Amsterdam. Print)","B4",2008
"1678-3697","LETRAS / LINGUÍSTICA                              ","TD. Teoria e Debate","B4",2008
"1026-4361","LETRAS / LINGUÍSTICA                              ","Teacher Development","B3",2008
"1808-7078","LETRAS / LINGUÍSTICA                              ","Tecer Conhecimento","B4",2008
"1981-3716","LETRAS / LINGUÍSTICA                              ","Tecnogaia (Rio de Janeiro)","B5",2008
"0103-7064","LETRAS / LINGUÍSTICA                              ","Tecnologia & Humanismo","B4",2008
"1981-3767","LETRAS / LINGUÍSTICA                              ","Teia Literária","B5",2008
"1980-623X","LETRAS / LINGUÍSTICA                              ","Teletandem News","B5",2008
"1519-7972","LETRAS / LINGUÍSTICA                              ","Temas & Matizes (Impresso)","B4",2008
"0327-5094","LETRAS / LINGUÍSTICA                              ","Temas Medievales","B3",2008
"0103-7749","LETRAS / LINGUÍSTICA                              ","Temas sobre Desenvolvimento","B5",2008
"1807-8931","LETRAS / LINGUÍSTICA                              ","Temática (João Pessoa. Online)","B5",2008
"0102-6429","LETRAS / LINGUÍSTICA                              ","Temática (UEL)","B5",2008
"1679-5652","LETRAS / LINGUÍSTICA                              ","Tempo & Memória","B5",2008
"0102-8782","LETRAS / LINGUÍSTICA                              ","Tempo Brasileiro","A1",2008
"1413-7704","LETRAS / LINGUÍSTICA                              ","Tempo. Revista do Departamento de História da UFF","B1",2008
"1518-6229","LETRAS / LINGUÍSTICA                              ","Temporis(ação) (UEG)","B3",2008
"0103-314X","LETRAS / LINGUÍSTICA                              ","Teocomunicação (PUCRS. Impresso)","B3",2008
"1806-5635","LETRAS / LINGUÍSTICA                              ","Teologia e Sociedade","B3",2008
"1806-5724","LETRAS / LINGUÍSTICA                              ","Teorema (Porto Alegre)","B5",2008
"1518-4471","LETRAS / LINGUÍSTICA                              ","Teoria & Sociedade (UFMG)","B2",2008
"1415-837X","LETRAS / LINGUÍSTICA                              ","Teoria e Prática da Educação","B3",2008
"1413-0378","LETRAS / LINGUÍSTICA                              ","Terceira Margem","A1",2008
