"0103-2836","ENGENHARIAS II                                    ","Química Industrial (São Paulo)","B5",2008
"1980-5748","ENGENHARIAS II                                    ","Química no Brasil","B3",2008
"0100-4042","ENGENHARIAS II                                    ","Química Nova (Impresso)","B1",2008
"1678-7064","ENGENHARIAS II                                    ","Química Nova (Online)","B1",2008
"0102-8235","ENGENHARIAS II                                    ","Química Têxtil","B3",2008
"1415-6555","ENGENHARIAS II                                    ","RAC. Revista de Administração Contemporânea (Impresso)","B2",2008
"0301-634X","ENGENHARIAS II                                    ","Radiation and Environmental Biophysics","B1",2008
"1042-0150","ENGENHARIAS II                                    ","Radiation Effects and Defects in Solids (Print)","B1",2008
"1350-4487","ENGENHARIAS II                                    ","Radiation Measurements","A1",2008
"0969-806X","ENGENHARIAS II                                    ","Radiation Physics and Chemistry (1993)","A2",2008
"0144-8420","ENGENHARIAS II                                    ","Radiation Protection Dosimetry","A1",2008
"0033-8222","ENGENHARIAS II                                    ","Radiocarbon","B1",2008
"0033-8230","ENGENHARIAS II                                    ","Radiochimica Acta","B1",2008
"0874-7016","ENGENHARIAS II                                    ","Radioprotecção (S. João da Talha)","B5",2008
"1133-1747","ENGENHARIAS II                                    ","Radioprotección (Madrid)","B5",2008
"0033-8451","ENGENHARIAS II                                    ","Radioprotection (Paris. 1966)","B3",2008
"0034-7590","ENGENHARIAS II                                    ","RAE (Impresso)","B3",2008
"1809-2039","ENGENHARIAS II                                    ","RAI : Revista de Administração e Inovação","B4",2008
"1355-2546","ENGENHARIAS II                                    ","Rapid Prototyping Journal","B2",2008
"0100-3984","ENGENHARIAS II                                    ","RB. Radiologia Brasileira (Impresso)","B2",2008
"1678-7099","ENGENHARIAS II                                    ","RB. Radiologia Brasileira (Online)","B2",2008
"1516-9332","ENGENHARIAS II                                    ","RBCF. Revista Brasileira de Ciências Farmacêuticas (Cessou em 2008. Cont. ISSN 1984-8250 Brazilian Journal of Pharmaceutical Sciences)","B3",2008
"0102-2644","ENGENHARIAS II                                    ","RBE. Revista Brasileira de Engenharia. Caderno de Engenharia Biomédica","B4",2008
"0034-7264","ENGENHARIAS II                                    ","RBM. Revista Brasileira de Medicina (Rio de Janeiro)","B4",2008
"1677-6429","ENGENHARIAS II                                    ","RBP. Revista Brasileira de Implantodontia & Prótese sobre Implantes","B3",2008
"1981-8858","ENGENHARIAS II                                    ","RCA. Revista de Ciências Ambientais (UniLASALLE)","B5",2008
"0951-4198","ENGENHARIAS II                                    ","RCM. Rapid Communications in Mass Spectrometry","A2",2008
"0133-1736","ENGENHARIAS II                                    ","Reaction Kinetics and Catalysis Letters (Print)","A2",2008
"1381-5148","ENGENHARIAS II                                    ","Reactive & Functional Polymers (Print)","B1",2008
"1413-2311","ENGENHARIAS II                                    ","REAd. Revista Eletrônica de Administração (Porto Alegre. Online)","B5",2008
"0922-6443","ENGENHARIAS II                                    ","Real-Time Systems","B2",2008
"1166-7478","ENGENHARIAS II                                    ","Récents Progrès en Génie des Procédés (Cessou em 2003. Cont.1775-335X Récents Progrès en Génie des Procédés (Cédérom))","B4",2008
"1415-3262","ENGENHARIAS II                                    ","RECITEC. Revista de ciência e tecnologia","B5",2008
"1083-4877","ENGENHARIAS II                                    ","Refractories and Industrial Ceramics","B2",2008
"1537-6443","ENGENHARIAS II                                    ","Refractories Applications and News","B3",2008
"1806-4051","ENGENHARIAS II                                    ","REGA. Revista de Gestão de Águas da América Latina","B4",2008
"0951-8320","ENGENHARIAS II                                    ","Reliability Engineering & Systems Safety","B1",2008
"0370-4467","ENGENHARIAS II                                    ","REM. Revista Escola de Minas (Impresso)","B1",2008
"0960-1481","ENGENHARIAS II                                    ","Renewable Energy","A1",2008
"0895-6308","ENGENHARIAS II                                    ","Research Technology Management","B2",2008
"0921-3449","ENGENHARIAS II                                    ","Resources, Conservation and Recycling","A1",2008
"1061-2971","ENGENHARIAS II                                    ","Restoration Ecology","A1",2008
"0034-6748","ENGENHARIAS II                                    ","Review of Scientific Instruments","B1",2008
"0741-0123","ENGENHARIAS II                                    ","Reviews in Economic Geology","B3",2008
"1606-5131","ENGENHARIAS II                                    ","Reviews on Advanced Materials Science (Print)","A2",2008
"1980-1599","ENGENHARIAS II                                    ","Revista Abende","B3",2008
"1677-1664","ENGENHARIAS II                                    ","Revista ABTT","B5",2008
"1980-993X","ENGENHARIAS II                                    ","Revista Ambiente & Água","B4",2008
"0325-7541","ENGENHARIAS II                                    ","Revista Argentina de Microbiología","B2",2008
"0100-6762","ENGENHARIAS II                                    ","Revista Árvore (Impresso)","B2",2008
"1562-3823","ENGENHARIAS II                                    ","Revista Boliviana de Física","B5",2008
"0104-8996","ENGENHARIAS II                                    ","Revista Brasileira de Agrociencia (UFPEL)","B3",2008
"0101-7659","ENGENHARIAS II                                    ","Revista Brasileira de Aplicações de Vácuo (Impresso)","B3",2008
"0100-3518","ENGENHARIAS II                                    ","Revista Brasileira de Armazenamento","B3",2008
"1679-2343","ENGENHARIAS II                                    ","Revista Brasileira de Biociências (Impresso)","B4",2008
"0034-7116","ENGENHARIAS II                                    ","Revista Brasileira de Cancerologia","B2",2008
"0104-1843","ENGENHARIAS II                                    ","Revista Brasileira de Cardiologia Invasiva","B4",2008
"0560-4613","ENGENHARIAS II                                    ","Revista Brasileira de Cartografia (Impresso)","B3",2008
"1516-635X","ENGENHARIAS II                                    ","Revista Brasileira de Ciência Avícola / Brazilian Journal of Poultry Science","B2",2008
"0100-0683","ENGENHARIAS II                                    ","Revista Brasileira de Ciência do Solo (Impresso)","B2",2008
"1806-9657","ENGENHARIAS II                                    ","Revista Brasileira de Ciência do Solo (Online)","B2",2008
"1413-0130","ENGENHARIAS II                                    ","Revista Brasileira de Ciência Veterinária (Impresso)","B3",2008
"1808-4524","ENGENHARIAS II                                    ","Revista Brasileira de Ciências Ambientais","B5",2008
"0102-9010","ENGENHARIAS II                                    ","Revista Brasileira de Ciências Morfológicas","B3",2008
"0102-7638","ENGENHARIAS II                                    ","Revista Brasileira de Cirurgia Cardiovascular (Impresso)","B2",2008
"0104-0723","ENGENHARIAS II                                    ","Revista Brasileira de Corantes Naturais","B4",2008
"1519-1869","ENGENHARIAS II                                    ","Revista Brasileira de Direito de Família (Cessou em 2007. Cont. ISSN 1982-503X Revista IOB de Direito da Família)","B5",2008
"0104-303X","ENGENHARIAS II                                    ","Revista Brasileira de Energia","B3",2008
"1415-4366","ENGENHARIAS II                                    ","Revista Brasileira de Engenharia Agrícola e Ambiental (Impresso)","B2",2008
"1807-1929","ENGENHARIAS II                                    ","Revista Brasileira de Engenharia Agrícola e Ambiental (Online)","B2",2008
"1517-3151","ENGENHARIAS II                                    ","Revista Brasileira de Engenharia Biomédica (Impresso)","B3",2008
"1981-7061","ENGENHARIAS II                                    ","Revista Brasileira de Engenharia de Biossistemas (UNICAMP)","B3",2008
"0102-9843","ENGENHARIAS II                                    ","Revista Brasileira de Engenharia Química","B3",2008
"1677-2318","ENGENHARIAS II                                    ","Revista Brasileira de Ensino de Bioquímica e Biologia Molecular","B3",2008
"1806-1117","ENGENHARIAS II                                    ","Revista Brasileira de Ensino de Física (Impresso)","B5",2008
"1806-9126","ENGENHARIAS II                                    ","Revista Brasileira de Ensino de Física (Online)","B5",2008
"0370-372X","ENGENHARIAS II                                    ","Revista Brasileira de Farmacia","B3",2008
"0102-695X","ENGENHARIAS II                                    ","Revista Brasileira de Farmacognosia (Impresso)","B4",2008
,"ENGENHARIAS II                                    ","Revista Brasileira de Física Médica","B3",2008
"0100-2945","ENGENHARIAS II                                    ","Revista Brasileira de Fruticultura (Impresso)","B2",2008
"0375-7536","ENGENHARIAS II                                    ","Revista Brasileira de Geociências","B3",2008
"1809-239X","ENGENHARIAS II                                    ","Revista Brasileira de Gestão e Desenvolvimento Regional","B4",2008
"1413-5388","ENGENHARIAS II                                    ","Revista Brasileira de Implantodontia","B4",2008
"1677-2504","ENGENHARIAS II                                    ","Revista Brasileira de Inovação","B4",2008
"1517-8692","ENGENHARIAS II                                    ","Revista Brasileira de Medicina do Esporte (Impresso)","B2",2008
"0102-7786","ENGENHARIAS II                                    ","Revista Brasileira de Meteorologia (Impresso)","B3",2008
"0034-7272","ENGENHARIAS II                                    ","Revista Brasileira de Odontologia","B4",2008
"0034-7299","ENGENHARIAS II                                    ","Revista Brasileira de Otorrinolaringologia (Impresso)","B2",2008
"0103-846X","ENGENHARIAS II                                    ","Revista Brasileira de Parasitologia Veterinária (Impresso)","B4",2008
"0104-7698","ENGENHARIAS II                                    ","Revista Brasileira de Pesquisa e Desenvolvimento","B3",2008
"1516-0572","ENGENHARIAS II                                    ","Revista Brasileira de Plantas Medicinais (Impresso)","B3",2008
"0034-7329","ENGENHARIAS II                                    ","Revista Brasileira de Política Internacional (Impresso)","B4",2008
"1517-8595","ENGENHARIAS II                                    ","Revista Brasileira de Produtos Agroindustriais","B3",2008
"1414-381X","ENGENHARIAS II                                    ","Revista Brasileira de Recursos Hídricos","B3",2008
"1519-3829","ENGENHARIAS II                                    ","Revista Brasileira de Saúde Materno Infantil (Impresso)","B2",2008
"1981-3686","ENGENHARIAS II                                    ","Revista Brasileira de Tecnologia Agroindustrial","B4",2008
"1809-0745","ENGENHARIAS II                                    ","Revista Brasileira de Teleodontologia","B3",2008
"0101-0794","ENGENHARIAS II                                    ","Revista C & I. Controle & Instrumentação","B3",2008
"0100-316X","ENGENHARIAS II                                    ","Revista Caatinga (UFERSA. Impresso)","B5",2008
"0045-6888","ENGENHARIAS II                                    ","Revista Ciência Agronômica (UFC. Impresso)","B4",2008
"1806-6690","ENGENHARIAS II                                    ","Revista Ciência Agronômica (UFC. Online)","B4",2008
"1677-9649","ENGENHARIAS II                                    ","Revista Ciência e Tecnologia","B3",2008
"1414-0896","ENGENHARIAS II                                    ","Revista Ciências Administrativas (UNIFOR)","B5",2008
"1516-2893","ENGENHARIAS II                                    ","Revista Ciências Exatas","B5",2008
"0253-9268","ENGENHARIAS II                                    ","Revista Cubana de Física","B5",2008
"0864-3466","ENGENHARIAS II                                    ","Revista Cubana de Salud Pública (Impresa)","B2",2008
"1519-0455","ENGENHARIAS II                                    ","Revista da ADPPUCRS","B5",2008
"0004-5276","ENGENHARIAS II                                    ","Revista da Associação Paulista de Cirurgiões Dentistas (Cessou em 1980. Cont. ISSN 0101-8140 Revista Regional de Araçatuba - Associação Paulista de Cirurgiões Dentistas)","B5",2008
"1517-4611","ENGENHARIAS II                                    ","Revista da EAP/APCD","B4",2008
"1413-4012","ENGENHARIAS II                                    ","Revista da Faculdade de Odontologia. Universidade de Passo Fundo","B5",2008
"0100-9699","ENGENHARIAS II                                    ","Revista da Imagem (Impresso)","B4",2008
"1517-5405","ENGENHARIAS II                                    ","Revista da Pesquisa & Pós-Graduação","B5",2008
"0103-5738","ENGENHARIAS II                                    ","Revista da SBO","B4",2008
"1516-2001","ENGENHARIAS II                                    ","Revista da Sociedade Brasileira de Cirurgia Plástica (Cessou em 2008. Cont. ISSN 1983-5175 Revista Brasileira de Cirurgia Plástica)","B5",2008
"0037-8682","ENGENHARIAS II                                    ","Revista da Sociedade Brasileira de Medicina Tropical (Impresso)","B2",2008
"0080-2107","ENGENHARIAS II                                    ","Revista de Administração (FEA-USP)","B3",2008
"0034-7655","ENGENHARIAS II                                    ","Revista de Agricultura (Piracicaba)","B3",2008
"1519-5228","ENGENHARIAS II                                    ","Revista de Biologia e Ciências da Terra","B3",2008
"0103-8575","ENGENHARIAS II                                    ","Revista de Ciência & Tecnologia","B5",2008
"1519-8022","ENGENHARIAS II                                    ","Revista de Ciência & Tecnologia (UNIG)","B5",2008
"1806-5287","ENGENHARIAS II                                    ","Revista de Direito da Concorrência","B4",2008
"1415-9848","ENGENHARIAS II                                    ","Revista de Economia Contemporânea (Impresso)","B4",2008
"0102-4744","ENGENHARIAS II                                    ","Revista de Ensino de Física (Cessou em 1991. Cont.ISSN 1806-1117 Revista Brasileira de Ensino de Física (Impresso)","B5",2008
"1516-3911","ENGENHARIAS II                                    ","Revista de Estudos Ambientais (Cessou em 2007. Cont. ISSN 1983-1501 Revista de Estudos Ambientais (Online))","B4",2008
"0102-6895","ENGENHARIAS II                                    ","Revista de Física Aplicada e Instrumentação","B4",2008
"0104-5490","ENGENHARIAS II                                    ","Revista de Geografia (Recife)","B4",2008
"0103-2410","ENGENHARIAS II                                    ","Revista de Geologia (Fortaleza)","B4",2008
"1516-5469","ENGENHARIAS II                                    ","Revista de Graduação da Engenharia Química","B5",2008
"1010-2914","ENGENHARIAS II                                    ","Revista de Investigación Educacional (Cessou em 1989. Cont. ISSN 0798-0329 Revista de Investigación (Caracas))","B4",2008
"0717-635X","ENGENHARIAS II                                    ","Revista de la Ciencia del Suelo y Nutrición Vegetal (Impresa)","B4",2008
"0717-1072","ENGENHARIAS II                                    ","Revista de la Facultad de Ingeniería - Universidad de Tarapacá (Impresa) (Cessou em 2006. Cont. ISSN 0718-3291 Ingeniare. Revista Chilena de Ingeniería (Impresa)","B5",2008
"0102-0811","ENGENHARIAS II                                    ","Revista de Matemática e Estatística (Impresso) (Cessou em 2004. Cont. ISSN 1980-4245 Revista de Matemática e Estatística (Online))","B5",2008
"1806-6437","ENGENHARIAS II                                    ","Revista de Medicina Legal, Direito Médico e da Saúde","B5",2008
"0034-8570","ENGENHARIAS II                                    ","Revista de Metalurgia","B1",2008
"0001-3714","ENGENHARIAS II                                    ","Revista de Microbiologia (Impresso) (Cessou em 1999. Cont. ISSN 1517-8382 Brazilian Journal of Microbiology (Impresso))","B2",2008
"1415-5273","ENGENHARIAS II                                    ","Revista de Nutrição (Impresso)","B2",2008
"1807-2577","ENGENHARIAS II                                    ","Revista de Odontologia da UNESP (Online)","B4",2008
"0103-0663","ENGENHARIAS II                                    ","Revista de Odontologia da Universidade de São Paulo (Impresso) (Cessou em 1999. Cont. ISSN 1517-7491 Pesquisa Odontológica Brasileira (Impresso))","B3",2008
"0034-8708","ENGENHARIAS II                                    ","Revista de Plasticos Modernos","B3",2008
"0370-694X","ENGENHARIAS II                                    ","Revista de Química Industrial","B4",2008
"1415-5419","ENGENHARIAS II                                    ","Revista Dental Press de Ortodontia e Ortopedia Facial (Impresso)","B4",2008
"1980-2269","ENGENHARIAS II                                    ","Revista Dental Press de Periodontia e Implantologia","B4",2008
"1807-3778","ENGENHARIAS II                                    ","Revista Design em Foco (Salvador. Impresso)","B5",2008
"0103-5827","ENGENHARIAS II                                    ","Revista do Couro","B4",2008
"0073-9855","ENGENHARIAS II                                    ","Revista do Instituto Adolfo Lutz (Impresso)","B3",2008
"0100-3674","ENGENHARIAS II                                    ","Revista do Instituto de Latícinios Cândido Tostes","B3",2008
"0036-4665","ENGENHARIAS II                                    ","Revista do Instituto de Medicina Tropical de São Paulo (Impresso)","B2",2008
"0103-9709","ENGENHARIAS II                                    ","Revista do Museu de Arqueologia e Etnologia","B3",2008
"0100-4956","ENGENHARIAS II                                    ","Revista Econômica do Nordeste","B4",2008
"1808-3811","ENGENHARIAS II                                    ","Revista Educação e Tecnologia (Aracruz. Online)","B4",2008
"1983-2664","ENGENHARIAS II                                    ","Revista Educaonline","B4",2008
"1809-8797","ENGENHARIAS II                                    ","Revista Eletrônica de Materiais e Processos (UFCG)","B5",2008
"1983-1285","ENGENHARIAS II                                    ","Revista Eletrônica FJAV","B4",2008
"1807-426X","ENGENHARIAS II                                    ","Revista Estradas (Porto Alegre)","B5",2008
"0120-6230","ENGENHARIAS II                                    ","Revista Facultad de Ingeniería Universidad de Antioquia","B5",2008
"1808-8007","ENGENHARIAS II                                    ","Revista FAPERN","B5",2008
"1808-9569","ENGENHARIAS II                                    ","Revista Fitos (ALANAC)","B4",2008
"0034-9542","ENGENHARIAS II                                    ","Revista Gaúcha de Odontologia (Cessou em 1975. Cont. 0103-6971 RGO. Revista Gaúcha de Odontologia (Impresso))","B5",2008
"1808-0448","ENGENHARIAS II                                    ","Revista Gestão Industrial","B5",2008
"0034-9631","ENGENHARIAS II                                    ","Revista Iberoamericana","B4",2008
"1681-5653","ENGENHARIAS II                                    ","Revista Iberoamericana de Educación (Online)","B4",2008
"1137-2729","ENGENHARIAS II                                    ","Revista Iberoamericana de Ingeniería Mecánica","B4",2008
"1130-1406","ENGENHARIAS II                                    ","Revista Iberoamericana de Micología","B3",2008
"0121-6651","ENGENHARIAS II                                    ","Revista Iberoamericana de Polimeros","B3",2008
"1809-5046","ENGENHARIAS II                                    ","Revista IBRACON de Materiais (Cessou em 2007. Fundiu-se com ISSN 1809-1121 Revista IBRACON de Estruturas e ISSN 1983-4195 Revista IBRACON de Estruturas e Materiais)","B3",2008
"1025-3076","ENGENHARIAS II                                    ","Revista ICIDCA sobre los Derivados de la Caña de Azúcar (Disquete)","B5",2008
"1548-0992","ENGENHARIAS II                                    ","Revista IEEE América Latina","B4",2008
"1980-1378","ENGENHARIAS II                                    ","Revista Inovação (FAPEMA)","B5",2008
"0255-6952","ENGENHARIAS II                                    ","Revista Latinoamericana de Metalurgia y Materiales","B4",2008
"1518-8043","ENGENHARIAS II                                    ","Revista Liberato (Novo Hamburgo)","B5",2008
"1139-1138","ENGENHARIAS II                                    ","Revista Matemática Complutense","B5",2008
"1808-6292","ENGENHARIAS II                                    ","Revista Minerva","B5",2008
"1413-4837","ENGENHARIAS II                                    ","Revista Nacional da Carne","B4",2008
"0100-705X","ENGENHARIAS II                                    ","Revista Paulista de Odontologia","B5",2008
"1981-8726","ENGENHARIAS II                                    ","Revista Pesquisa (UFCG)","B5",2008
"0101-8876","ENGENHARIAS II                                    ","Revista Pesquisa e Tecnologia FEI","B5",2008
"0329-5001","ENGENHARIAS II                                    ","Revista Petroquímica, Petróleo, Gas & Química","B3",2008
"0035-0389","ENGENHARIAS II                                    ","Revista Portuguesa de Ciências Veterinárias","B3",2008
"1676-1901","ENGENHARIAS II                                    ","Revista Produção Online","B4",2008
"1806-3764","ENGENHARIAS II                                    ","Revista Química & Tecnologia (UNICAP)","B4",2008
"1518-756X","ENGENHARIAS II                                    ","Revista Saúde e Ambiente (UNIVILLE)","B5",2008
"1806-3985","ENGENHARIAS II                                    ","Revista Sul-Americana de Engenharia Estrutural","B4",2008
"1518-5540","ENGENHARIAS II                                    ","Revista Technologia (Canoas)","B5",2008
"1676-4137","ENGENHARIAS II                                    ","Revista Técnica de Energia Petróleo e Gás","B3",2008
"0254-0770","ENGENHARIAS II                                    ","Revista Técnica de la Facultad de Ingeniería. Universidad del Zulia","B2",2008
"0101-8191","ENGENHARIAS II                                    ","Revista Tecnologia (UNIFOR)","B5",2008
"0101-7071","ENGENHARIAS II                                    ","Revista Textil","B3",2008
"1517-3275","ENGENHARIAS II                                    ","Revista UNIVAP","B5",2008
"0104-7264","ENGENHARIAS II                                    ","Revista Universidade Rural. Série Ciências da Vida (Cessou em 2007. Cont. ISSN 1983-4772 Revista de Ciências da Vida)","B5",2008
"1414-0578","ENGENHARIAS II                                    ","Revista Universidade Rural. Série Ciências Exatas e da Terra (UFRRJ)","B5",2008
"0035-1563","ENGENHARIAS II                                    ","Revue de Métallurgie (Imprimé)","B2",2008
"1279-5119","ENGENHARIAS II                                    ","Revue Européenne de Génie Civil (Cessou em 2004. Cont. ISSN 1774-7120 Revue Européenne de Génie Civil)","B5",2008
"1290-256X","ENGENHARIAS II                                    ","Revue Générale des Routes","B4",2008
"0035-4511","ENGENHARIAS II                                    ","Rheologica Acta (Print)","A1",2008
"1808-9321","ENGENHARIAS II                                    ","Rios (FASETE. Impresso)","B5",2008
"1981-3708","ENGENHARIAS II                                    ","ROBRAC (Online) (Goiânia)","B5",2008
"0102-4531","ENGENHARIAS II                                    ","Rochas de Qualidade","B5",2008
"0103-1651","ENGENHARIAS II                                    ","RUA. Revista de Arquitetura e Urbanismo","B4",2008
"0035-9475","ENGENHARIAS II                                    ","Rubber Chemistry and Technology","B2",2008
"0148-7191","ENGENHARIAS II                                    ","SAE Technical Paper Series","B4",2008
"0103-7056","ENGENHARIAS II                                    ","Saneamento Ambiental","B3",2008
"0371-0459","ENGENHARIAS II                                    ","Scandinavian Journal of Metallurgy","B2",2008
"0036-8075","ENGENHARIAS II                                    ","Science (New York, N.Y.)","A1",2008
"0792-1233","ENGENHARIAS II                                    ","Science and Engineering of Composite Materials","B3",2008
"1468-6996","ENGENHARIAS II                                    ","Science and Technology of Advanced Materials","B1",2008
"1687-6075","ENGENHARIAS II                                    ","Science and Technology of Nuclear Installations (Print)","B3",2008
"1362-1718","ENGENHARIAS II                                    ","Science and Technology of Welding and Joining","B1",2008
"0350-820X","ENGENHARIAS II                                    ","Science of Sintering","B2",2008
"0048-9697","ENGENHARIAS II                                    ","Science of the Total Environment","A2",2008
"0103-9016","ENGENHARIAS II                                    ","Scientia Agrícola (USP. Impresso)","B2",2008
"0122-1701","ENGENHARIAS II                                    ","Scientia et Technica","B4",2008
"1413-9324","ENGENHARIAS II                                    ","Scientia Forestalis (IPEF)","B3",2008
"0304-4238","ENGENHARIAS II                                    ","Scientia Horticulturae","B2",2008
"1808-2793","ENGENHARIAS II                                    ","Scientia Plena","B3",2008
"0138-9130","ENGENHARIAS II                                    ","Scientometrics (Print)","B1",2008
"1359-6462","ENGENHARIAS II                                    ","Scripta Materialia (Oxford)","A1",2008
"0956-716X","ENGENHARIAS II                                    ","Scripta Metallurgica et Materialia (Cessou em 1995. Cont. ISSN 1359-6462 Scripta Materialia)","B5",2008
"1147-7806","ENGENHARIAS II                                    ","Sécheresse (Montrouge)","B5",2008
"0251-0952","ENGENHARIAS II                                    ","Seed Science and Technology","B2",2008
"0268-1242","ENGENHARIAS II                                    ","Semiconductor Science and Technology (Print)","B1",2008
"1546-198X","ENGENHARIAS II                                    ","Sensor Letters (print)","B1",2008
"1726-5479","ENGENHARIAS II                                    ","Sensors & Transducers","B3",2008
"0925-4005","ENGENHARIAS II                                    ","Sensors and Actuators. B, Chemical","A2",2008
"1383-5866","ENGENHARIAS II                                    ","Separation and Purification Technology (Print)","A1",2008
"0149-6395","ENGENHARIAS II                                    ","Separation Science and Technology (Print)","A1",2008
"1518-9155","ENGENHARIAS II                                    ","Série Rochas e Minerais Industriais","B4",2008
"0037-5225","ENGENHARIAS II                                    ","Silicates Industriels","B2",2008
"1677-499X","ENGENHARIAS II                                    ","Sinergia (CEFETSP)","B5",2008
"1613-6810","ENGENHARIAS II                                    ","Small (Weinheim. Print)","A1",2008
"0964-1726","ENGENHARIAS II                                    ","Smart Materials and Structures (Print)","B1",2008
"0038-075X","ENGENHARIAS II                                    ","Soil Science","B2",2008
"0361-5995","ENGENHARIAS II                                    ","Soil Science Society of America Journal","A2",2008
"0038-092X","ENGENHARIAS II                                    ","Solar Energy","A1",2008
"0927-0248","ENGENHARIAS II                                    ","Solar Energy Materials and Solar Cells","A2",2008
"0104-9224","ENGENHARIAS II                                    ","Soldagem e Inspeção (Impresso)","B3",2008
"0038-1098","ENGENHARIAS II                                    ","Solid State Communications","B1",2008
"0167-2738","ENGENHARIAS II                                    ","Solid State Ionics (Print)","A2",2008
"1293-2558","ENGENHARIAS II                                    ","Solid State Sciences","B1",2008
"0103-7021","ENGENHARIAS II                                    ","Solos e Rochas (Cessou em 2006. Cont. ISSN 1980-9743 Soils & Rocks)","B5",2008
"0736-6299","ENGENHARIAS II                                    ","Solvent Extraction and Ion Exchange","A1",2008
"0104-5431","ENGENHARIAS II                                    ","Southern Brazilian Journal of Chemistry","B3",2008
"0266-3511","ENGENHARIAS II                                    ","Space Structures (Cessou em 1987. Cont. ISSN 0956-0599 International Journal of Space Structures)","B5",2008
"0371-1951","ENGENHARIAS II                                    ","Spectrochimica Acta (Cessou em 1966. Foi desdobrado em dois: ISSN 0584-8539 Spectrochimica Acta. Part A, Molecular Spectroscopy e ISSN 0584-8547 Spectrochimica Acta. Part B, Atomic Spectroscopy)","B5",2008
"1386-1425","ENGENHARIAS II                                    ","Spectrochimica Acta. Part A, Molecular and Biomolecular Spectroscopy (Print)","B1",2008
"0584-8547","ENGENHARIAS II                                    ","Spectrochimica Acta. Part B, Atomic Spectroscopy","A2",2008
"0038-7010","ENGENHARIAS II                                    ","Spectroscopy Letters (Print)","B2",2008
"0102-1214","ENGENHARIAS II                                    ","STAB (Piracicaba)","B4",2008
"0340-4803","ENGENHARIAS II                                    ","Stahl und Eisen (1881)","B2",2008
"0038-9056","ENGENHARIAS II                                    ","Stärke (Weinheim)","B1",2008
"1611-3683","ENGENHARIAS II                                    ","Steel Research International","B1",2008
"0143-7798","ENGENHARIAS II                                    ","Steel Times International","B2",2008
"1066-5099","ENGENHARIAS II                                    ","Stem Cells (Dayton, Ohio)","A1",2008
"1745-9656","ENGENHARIAS II                                    ","Stewart Postharvest Review","B4",2008
"1392-8589","ENGENHARIAS II                                    ","Stomatologija (Kaunas)","B4",2008
"1383-7281","ENGENHARIAS II                                    ","Studies in Applied Electromagnetics and Mechanics","B3",2008
"0039-3630","ENGENHARIAS II                                    ","Studies in Conservation (Cessou em 195u)","B2",2008
"0167-2991","ENGENHARIAS II                                    ","Studies in Surface Science and Catalysis","B3",2008
"0100-5405","ENGENHARIAS II                                    ","Summa Phytopathologica (Impresso)","B3",2008
"0953-2048","ENGENHARIAS II                                    ","Superconductor Science and Technology (Print)","A2",2008
"0257-8972","ENGENHARIAS II                                    ","Surface & Coatings Technology","A1",2008
"0142-2421","ENGENHARIAS II                                    ","Surface and Interface Analysis (Print)","B1",2008
"0267-0844","ENGENHARIAS II                                    ","Surface Engineering","B1",2008
"0218-625X","ENGENHARIAS II                                    ","Surface Review and Letters","B2",2008
"0039-6028","ENGENHARIAS II                                    ","Surface Science","B1",2008
"0936-5214","ENGENHARIAS II                                    ","Synlett (Stuttgart)","A2",2008
"0094-5714","ENGENHARIAS II                                    ","Synthesis and Reactivity in Inorganic and Metal-Organic Chemistry (Cessou em 2004. Cont. ISSN 1553-3174 Synthesis and Reactivity in Inorganic, Metal-Organic, and Nano-Metal Chemistry)","B5",2008
"0039-7911","ENGENHARIAS II                                    ","Synthetic Communications","B2",2008
"0379-6779","ENGENHARIAS II                                    ","Synthetic Metals","B1",2008
"1415-8892","ENGENHARIAS II                                    ","T & N Petróleo","B4",2008
"0285-0028","ENGENHARIAS II                                    ","Taikabutsu Overseas (Cessou em 1999)","B5",2008
"0039-9140","ENGENHARIAS II                                    ","Talanta (Oxford)","A2",2008
"0734-1415","ENGENHARIAS II                                    ","Tappi Journal (Cessou em 2001. Fundiu-se com ISSN 1093-670X PIMA's ... Papermaker e ISSN 1537-0275 Solutions! (Norcross, Ga.))","B2",2008
"0104-1053","ENGENHARIAS II                                    ","Techne : Revista de Tecnologia da Construção (São Paulo)","B3",2008
"0040-1625","ENGENHARIAS II                                    ","Technological Forecasting & Social Change","B2",2008
"0101-1138","ENGENHARIAS II                                    ","Técnicouro (Novo Hamburgo)","B4",2008
"1415-6229","ENGENHARIAS II                                    ","Tecno-Lógica (UNISC)","B5",2008
"1982-2871","ENGENHARIAS II                                    ","Tecnologia & Ciência Agropecuária","B4",2008
"0103-7374","ENGENHARIAS II                                    ","Tecnologia Ambiental","B5",2008
"1807-300X","ENGENHARIAS II                                    ","Tecnologia em Metalurgia e Materiais (São Paulo. Impresso)","B2",2008
"0328-4158","ENGENHARIAS II                                    ","Tecnología Láctea Latinoamericana","B4",2008
"0103-7382","ENGENHARIAS II                                    ","Tecnologia Mineral","B3",2008
"0040-1951","ENGENHARIAS II                                    ","Tectonophysics (Amsterdam)","B1",2008
"0280-6509","ENGENHARIAS II                                    ","Tellus. Series B, Chemical and Physical Meteorology","A2",2008
"1677-1966","ENGENHARIAS II                                    ","TEMA. Tendências em Matemática Aplicada e Computacional","B4",2008
"0101-1669","ENGENHARIAS II                                    ","Tendencias do Trabalho","B4",2008
