"0034-7175","ENGENHARIAS III                                   ","Revista Brasileira de Estatística","B3",2008
"1679-0731","ENGENHARIAS III                                   ","Revista Brasileira de Finanças","B4",2008
"1413-3555","ENGENHARIAS III                                   ","Revista Brasileira de Fisioterapia (Impresso)","B2",2008
"0375-7536","ENGENHARIAS III                                   ","Revista Brasileira de Geociências","B3",2008
"0102-261X","ENGENHARIAS III                                   ","Revista Brasileira de Geofísica (Impresso)","B2",2008
"1809-9823","ENGENHARIAS III                                   ","Revista Brasileira de Geriatria e Gerontologia (UnATI. Impresso)","B4",2008
"1806-4892","ENGENHARIAS III                                   ","Revista Brasileira de Gestão de Negócios (São Paulo. Impresso)","B4",2008
"1809-239X","ENGENHARIAS III                                   ","Revista Brasileira de Gestão e Desenvolvimento Regional","B3",2008
"1677-2504","ENGENHARIAS III                                   ","Revista Brasileira de Inovação","B4",2008
"1679-4435","ENGENHARIAS III                                   ","Revista Brasileira de Medicina do Trabalho","B4",2008
"1809-2063","ENGENHARIAS III                                   ","Revista Brasileira de Medicina Eqüina","C ",2008
"0102-7786","ENGENHARIAS III                                   ","Revista Brasileira de Meteorologia (Impresso)","B4",2008
"1676-689X","ENGENHARIAS III                                   ","Revista Brasileira de Milho e Sorgo (Impresso)","B4",2008
"0034-7280","ENGENHARIAS III                                   ","Revista Brasileira de Oftalmologia (Impresso)","B2",2008
"1806-6054","ENGENHARIAS III                                   ","Revista Brasileira de Oncologia Clínica","B5",2008
"0102-3616","ENGENHARIAS III                                   ","Revista Brasileira de Ortopedia (Impresso)","B2",2008
"0034-7299","ENGENHARIAS III                                   ","Revista Brasileira de Otorrinolaringologia (Impresso)","B2",2008
"1806-9312","ENGENHARIAS III                                   ","Revista Brasileira de Otorrinolaringologia (Online)","B3",2008
"0104-7698","ENGENHARIAS III                                   ","Revista Brasileira de Pesquisa e Desenvolvimento","B4",2008
"1516-0572","ENGENHARIAS III                                   ","Revista Brasileira de Plantas Medicinais (Impresso)","B2",2008
"0103-0752","ENGENHARIAS III                                   ","Revista Brasileira de Probabilidade e Estatística","B3",2008
"1414-381X","ENGENHARIAS III                                   ","Revista Brasileira de Recursos Hídricos","B4",2008
"1519-3829","ENGENHARIAS III                                   ","Revista Brasileira de Saúde Materno Infantil (Impresso)","B2",2008
"0303-7657","ENGENHARIAS III                                   ","Revista Brasileira de Saúde Ocupacional","B4",2008
"1981-3686","ENGENHARIAS III                                   ","Revista Brasileira de Tecnologia Agroindustrial","C ",2008
"0103-507X","ENGENHARIAS III                                   ","Revista Brasileira de Terapia Intensiva (Impresso)","B4",2008
"0101-8175","ENGENHARIAS III                                   ","Revista Brasileira de Zoologia (Impresso) (Cessou em 2008. Cont. ISSN 1984-4670 Zoologia (Curitiba. Impresso))","B1",2008
"0101-0794","ENGENHARIAS III                                   ","Revista C & I. Controle & Instrumentação","B4",2008
"1679-1991","ENGENHARIAS III                                   ","Revista Capital Científico (UNICENTRO)","B5",2008
"1808-3781","ENGENHARIAS III                                   ","Revista Catarinense da Ciência Contábil","B5",2008
"1516-1846","ENGENHARIAS III                                   ","Revista CEFAC (Impresso)","B5",2008
"0034-737X","ENGENHARIAS III                                   ","Revista Ceres","B5",2008
"1516-2664","ENGENHARIAS III                                   ","Revista CESUMAR","B5",2008
"0045-6888","ENGENHARIAS III                                   ","Revista Ciência Agronômica (UFC. Impresso)","B5",2008
"1677-9649","ENGENHARIAS III                                   ","Revista Ciência e Tecnologia","B4",2008
"1414-0896","ENGENHARIAS III                                   ","Revista Ciências Administrativas (UNIFOR)","B5",2008
"0101-9546","ENGENHARIAS III                                   ","Revista Ciências da Saúde (UFSC)","B5",2008
"1516-2893","ENGENHARIAS III                                   ","Revista Ciências Exatas","B5",2008
"1518-0352","ENGENHARIAS III                                   ","Revista Ciências Exatas e Naturais (Impresso)","B5",2008
"1677-5090","ENGENHARIAS III                                   ","Revista Ciências Médicas e Biológicas","B4",2008
"1981-6014","ENGENHARIAS III                                   ","Revista Científica da UFPA","B5",2008
"1516-4071","ENGENHARIAS III                                   ","Revista Científica do Centro Universitário de Barra Mansa","B5",2008
"1678-7234","ENGENHARIAS III                                   ","Revista Científica do IMAPES","B5",2008
"1676-3734","ENGENHARIAS III                                   ","Revista Científica FACS (UNIVALE)","B5",2008
"1806-1508","ENGENHARIAS III                                   ","Revista Científica JOPEF","B5",2008
"1678-9822","ENGENHARIAS III                                   ","Revista Comunicação Midiática","B5",2008
"1519-7077","ENGENHARIAS III                                   ","Revista Contabilidade & Finanças (Impresso)","B4",2008
"1808-057X","ENGENHARIAS III                                   ","Revista Contabilidade & Finanças (Online)","B5",2008
"1806-678X","ENGENHARIAS III                                   ","Revista Contemporânea de Ciências Sociais Aplicadas da FAPLAN","C ",2008
"1807-1821","ENGENHARIAS III                                   ","Revista Contemporânea de Contabilidade (UFSC)","B5",2008
"1980-7554","ENGENHARIAS III                                   ","Revista D (Uniritter)","B5",2008
,"ENGENHARIAS III                                   ","REVISTA D: design, educação, sociedade e sustentabilidade","C ",2008
"1679-2483","ENGENHARIAS III                                   ","Revista da ABET (Impresso)","B4",2008
"1677-2687","ENGENHARIAS III                                   ","Revista da DIRENG","C ",2008
"1983-5639","ENGENHARIAS III                                   ","Revista da Engenharia de Instalações no Mar","B5",2008
"1678-9172","ENGENHARIAS III                                   ","Revista da FA7","B5",2008
"0871-164X","ENGENHARIAS III                                   ","Revista da Faculdade de Letras. Série de História","B5",2008
"1516-1234","ENGENHARIAS III                                   ","Revista da FAE","B5",2008
"1677-2261","ENGENHARIAS III                                   ","Revista da FARN (Impresso)","B5",2008
"1982-2537","ENGENHARIAS III                                   ","Revista da Micro e Pequena Empresa (FACCAMP)","B5",2008
"0100-7246","ENGENHARIAS III                                   ","Revista da Propriedade Industrial","B5",2008
"0104-0758","ENGENHARIAS III                                   ","Revista da SOCERJ","B5",2008
"1516-8034","ENGENHARIAS III                                   ","Revista da Sociedade Brasileira de Fonoaudiologia (Impresso)","B4",2008
"0037-8682","ENGENHARIAS III                                   ","Revista da Sociedade Brasileira de Medicina Tropical (Impresso)","B1",2008
"0210-3680","ENGENHARIAS III                                   ","Revista de Acústica","B4",2008
"0080-2107","ENGENHARIAS III                                   ","Revista de Administração (FEA-USP)","B4",2008
"1679-5350","ENGENHARIAS III                                   ","Revista de administração da Unimep","B5",2008
"0034-7612","ENGENHARIAS III                                   ","Revista de Administração Pública (Impresso)","B2",2008
"1519-5228","ENGENHARIAS III                                   ","Revista de Biologia e Ciências da Terra","B5",2008
"0103-8575","ENGENHARIAS III                                   ","Revista de Ciência & Tecnologia","B5",2008
"1516-3865","ENGENHARIAS III                                   ","Revista de Ciências da Administração (CAD/UFSC)","B5",2008
"1415-6571","ENGENHARIAS III                                   ","Revista de Ciências Gerenciais","B5",2008
"0101-9589","ENGENHARIAS III                                   ","Revista de Ciências Humanas (UFSC)","B5",2008
"1807-5274","ENGENHARIAS III                                   ","Revista de Clínica e Pesquisa Odontológica (Impresso) / Journal of Dental Clinical and Research","B5",2008
"0870-8827","ENGENHARIAS III                                   ","Revista de Contabilidade e Finanças","B4",2008
"1982-6486","ENGENHARIAS III                                   ","Revista de Contabilidade e Organizações","B5",2008
"1806-5287","ENGENHARIAS III                                   ","Revista de Direito da Concorrência","B5",2008
"0101-7012","ENGENHARIAS III                                   ","Revista de Econometria","B4",2008
"0556-5782","ENGENHARIAS III                                   ","Revista de Economia (Curitiba)","B4",2008
"1415-9848","ENGENHARIAS III                                   ","Revista de Economia Contemporânea (Impresso)","B2",2008
"1676-7608","ENGENHARIAS III                                   ","Revista de Economia e Administração (Impresso)","B4",2008
"0103-2003","ENGENHARIAS III                                   ","Revista de Economia e Sociologia Rural (Impresso)","B2",2008
"0101-3157","ENGENHARIAS III                                   ","Revista de Economia Política (Impresso)","B2",2008
"1981-8610","ENGENHARIAS III                                   ","Revista de Educação e Pesquisa em Contabilidade","B5",2008
"0101-5001","ENGENHARIAS III                                   ","Revista de Ensino de Engenharia","B4",2008
"1518-3645","ENGENHARIAS III                                   ","Revista de Estudos de Administração (UNIJUÍ)","B5",2008
"0102-6895","ENGENHARIAS III                                   ","Revista de Física Aplicada e Instrumentação","B4",2008
"0103-2410","ENGENHARIAS III                                   ","Revista de Geologia (Fortaleza)","B4",2008
"1807-1775","ENGENHARIAS III                                   ","Revista de Gestão da Tecnologia e Sistemas de Informação (Online)","B5",2008
"1808-4001","ENGENHARIAS III                                   ","Revista de História (Rio de Janeiro)","B5",2008
"1982-3967","ENGENHARIAS III                                   ","Revista de Informação Contábil (UFPE)","B5",2008
"1809-5585","ENGENHARIAS III                                   ","Revista de Informática Aplicada","B5",2008
"0797-0560","ENGENHARIAS III                                   ","Revista de Ingeniería","B5",2008
"0252-0257","ENGENHARIAS III                                   ","Revista de la CEPAL (Impresa)","B4",2008
"0329-7322","ENGENHARIAS III                                   ","Revista de la Escuela de Perfeccionamiento en Investigación Operativa","B5",2008
"0718-1337","ENGENHARIAS III                                   ","Revista de la Facultad de Ingeniería - Universidad de Tarapacá","B5",2008
"0717-1072","ENGENHARIAS III                                   ","Revista de la Facultad de Ingeniería - Universidad de Tarapacá (Impresa) (Cessou em 2006. Cont. ISSN 0718-3291 Ingeniare. Revista Chilena de Ingeniería (Impresa)","B5",2008
"0102-0811","ENGENHARIAS III                                   ","Revista de Matemática e Estatística (Impresso) (Cessou em 2004. Cont. ISSN 1980-4245 Revista de Matemática e Estatística (Online))","B5",2008
"0034-8570","ENGENHARIAS III                                   ","Revista de Metalurgia","B1",2008
"1413-3849","ENGENHARIAS III                                   ","Revista de Negócios (Cessou em 2006)","B5",2008
"0210-0010","ENGENHARIAS III                                   ","Revista de Neurología (Ed. Impresa)","B1",2008
"1415-5273","ENGENHARIAS III                                   ","Revista de Nutrição (Impresso)","B2",2008
"0103-0663","ENGENHARIAS III                                   ","Revista de Odontologia da Universidade de São Paulo (Impresso) (Cessou em 1999. Cont. ISSN 1517-7491 Pesquisa Odontológica Brasileira (Impresso))","B2",2008
"1413-4969","ENGENHARIAS III                                   ","Revista de Política Agrícola","C ",2008
"1518-8787","ENGENHARIAS III                                   ","Revista de Saúde Pública (Online)","B4",2008
"0034-8910","ENGENHARIAS III                                   ","Revista de Saúde Pública (USP. Impresso)","B1",2008
"0104-4478","ENGENHARIAS III                                   ","Revista de Sociologia e Política (UFPR. Impresso)","B2",2008
"1415-9104","ENGENHARIAS III                                   ","Revista de Terapia Ocupacional da Universidade de São Paulo","B5",2008
"1807-2488","ENGENHARIAS III                                   ","Revista Dental Press de Estética (Maringá)","B5",2008
"1415-5419","ENGENHARIAS III                                   ","Revista Dental Press de Ortodontia e Ortopedia Facial (Impresso)","B2",2008
"1518-4889","ENGENHARIAS III                                   ","Revista Dentística On Line","B5",2008
"1807-2062","ENGENHARIAS III                                   ","Revista Desenbahia","B5",2008
"1807-3778","ENGENHARIAS III                                   ","Revista Design em Foco (Salvador. Impresso)","B5",2008
"0104-5849","ENGENHARIAS III                                   ","Revista do BNDES","C ",2008
"1415-2061","ENGENHARIAS III                                   ","Revista do CCEI","B5",2008
"0103-5827","ENGENHARIAS III                                   ","Revista do Couro","C ",2008
"0104-8023","ENGENHARIAS III                                   ","Revista do Departamento de Psicologia da UFF (Impresso)","B5",2008
"1518-4722","ENGENHARIAS III                                   ","Revista do IESP","B5",2008
"0100-3674","ENGENHARIAS III                                   ","Revista do Instituto de Latícinios Cândido Tostes","B5",2008
"0036-4665","ENGENHARIAS III                                   ","Revista do Instituto de Medicina Tropical de São Paulo (Impresso)","B2",2008
"1678-3832","ENGENHARIAS III                                   ","Revista do IST","B5",2008
"0034-9240","ENGENHARIAS III                                   ","Revista do Serviço Público","B5",2008
"1980-1963","ENGENHARIAS III                                   ","Revista Dominicana de Teologia","B5",2008
"1809-3876","ENGENHARIAS III                                   ","Revista e-Curriculum (PUCSP)","B5",2008
"0100-4956","ENGENHARIAS III                                   ","Revista Econômica do Nordeste","B5",2008
"1676-6822","ENGENHARIAS III                                   ","Revista Eletrônica de Administração (Garça. Online)","B5",2008
"1981-8270","ENGENHARIAS III                                   ","Revista Eletrônica de Educação e Tecnologia do Senai-SP","C ",2008
"1519-8219","ENGENHARIAS III                                   ","Revista Eletrônica de Iniciação Científica","B5",2008
"1983-9952","ENGENHARIAS III                                   ","Revista Eletrônica Produção & Engenharia","B4",2008
"1519-6186","ENGENHARIAS III                                   ","Revista Espaço Acadêmico (UEM)","B5",2008
"0120-6230","ENGENHARIAS III                                   ","Revista Facultad de Ingeniería Universidad de Antioquia","B3",2008
"6578-2364","ENGENHARIAS III                                   ","REVISTA GERENCIA TECNOLOGICA INFORMATICA","B5",2008
"1677-2768","ENGENHARIAS III                                   ","Revista Gerenciais (UNINOVE. Impresso)","B5",2008
"1677-9479","ENGENHARIAS III                                   ","Revista Gestão & Tecnologia","B5",2008
"1677-9762","ENGENHARIAS III                                   ","Revista Gestão do Conhecimento (Curitiba. Impresso)","B5",2008
"1981-531X","ENGENHARIAS III                                   ","Revista Gestão e Negócios Online (FACAL)","B5",2008
"1808-0448","ENGENHARIAS III                                   ","Revista Gestão Industrial","B5",2008
"1519-7824","ENGENHARIAS III                                   ","Revista Hispeci & Lema (Impresso)","B5",2008
"1681-5653","ENGENHARIAS III                                   ","Revista Iberoamericana de Educación (Online)","B4",2008
"1137-2729","ENGENHARIAS III                                   ","Revista Iberoamericana de Ingeniería Mecánica","B4",2008
"1415-224X","ENGENHARIAS III                                   ","Revista IBRACON (Cessou em 2003. Cont. ISSN 1806-9673 Concreto)","B4",2008
"1809-1121","ENGENHARIAS III                                   ","Revista IBRACON de Estruturas (Cessou em 2007. Fundiu-se com ISSN 1809-5046 Revista IBRACON de Materiais e ISSN 1983-4195 Revista IBRACON de Estruturas e Materiais)","B4",2008
"1983-4195","ENGENHARIAS III                                   ","Revista IBRACON de Estruturas e Materiais","B4",2008
"1809-5046","ENGENHARIAS III                                   ","Revista IBRACON de Materiais (Cessou em 2007. Fundiu-se com ISSN 1809-1121 Revista IBRACON de Estruturas e ISSN 1983-4195 Revista IBRACON de Estruturas e Materiais)","B4",2008
"1548-0992","ENGENHARIAS III                                   ","Revista IEEE América Latina","B4",2008
"0213-1315","ENGENHARIAS III                                   ","Revista Internacional de Métodos Numéricos para Cálculo y Diseño en Ingeniería","B4",2008
"1808-0456","ENGENHARIAS III                                   ","Revista Janus (Lorena)","B5",2008
"1518-8043","ENGENHARIAS III                                   ","Revista Liberato (Novo Hamburgo)","B5",2008
"1806-6097","ENGENHARIAS III                                   ","Revista Madeira","C ",2008
"1983-2745","ENGENHARIAS III                                   ","Revista Metais & Fundição Brasil","C ",2008
"0035-001X","ENGENHARIAS III                                   ","Revista Mexicana de Física","B1",2008
"1806-5988","ENGENHARIAS III                                   ","Revista Mineira de Contabilidade","B5",2008
"1808-6292","ENGENHARIAS III                                   ","Revista Minerva","B5",2008
"1982-1832","ENGENHARIAS III                                   ","Revista Mundologística","C ",2008
"0103-0582","ENGENHARIAS III                                   ","Revista Paulista de Pediatria (Impresso)","B4",2008
"1415-8175","ENGENHARIAS III                                   ","Revista Pedagógica (Chapecó. Impresso)","B5",2008
"1982-2596","ENGENHARIAS III                                   ","Revista Pensamento Contemporâneo em Administração (UFF)","B5",2008
"0101-8876","ENGENHARIAS III                                   ","Revista Pesquisa e Tecnologia FEI","B5",2008
"0329-5001","ENGENHARIAS III                                   ","Revista Petroquímica, Petróleo, Gas & Química","C ",2008
"1645-0523","ENGENHARIAS III                                   ","Revista Portuguesa de Ciências do Desporto","B4",2008
"1645-4464","ENGENHARIAS III                                   ","Revista Portuguesa e Brasileira de Gestão (Lisboa)","B5",2008
"1677-2067","ENGENHARIAS III                                   ","Revista Portuguesa e Brasileira de Gestão (Rio de Janeiro)","B5",2008
"1676-1901","ENGENHARIAS III                                   ","Revista Produção Online","B3",2008
"1808-981X","ENGENHARIAS III                                   ","Revista Raízes e Amidos Tropicais","B5",2008
"1809-3957","ENGENHARIAS III                                   ","Revista SODEBRAS","B5",2008
"1676-4579","ENGENHARIAS III                                   ","Revista Spei (Curitiba)","B5",2008
"1678-1252","ENGENHARIAS III                                   ","Revista STREM","B5",2008
"1806-3985","ENGENHARIAS III                                   ","Revista Sul-Americana de Engenharia Estrutural","B4",2008
"1676-4137","ENGENHARIAS III                                   ","Revista Técnica de Energia Petróleo e Gás","B5",2008
"0101-8191","ENGENHARIAS III                                   ","Revista Tecnologia (UNIFOR)","B5",2008
"1517-8048","ENGENHARIAS III                                   ","Revista Tecnológica (UEM)","B5",2008
"1519-5694","ENGENHARIAS III                                   ","Revista Uniandrade (Impresso)","B5",2008
"1415-3580","ENGENHARIAS III                                   ","Revista UNIARA","B5",2008
"1517-3275","ENGENHARIAS III                                   ","Revista UNIVAP","B5",2008
"1415-2789","ENGENHARIAS III                                   ","Revista UNIVILLE","B5",2008
"1808-6535","ENGENHARIAS III                                   ","Revista Virtual de Gestão de Iniciativas Sociais","B5",2008
"1250-6559","ENGENHARIAS III                                   ","Revue Européenne des Éléments Finis (Cessou em 2005. Cont. ISSN 1779-7179 Revue Européenne de Mécanique Numérique)","B4",2008
"1806-6720","ENGENHARIAS III                                   ","RGO. Revista de Gestão Organizacional (UNOCHAPECÓ. Impresso)","B5",2008
"1983-6635","ENGENHARIAS III                                   ","RGO. Revista Gestão Organizacional (Online)","B5",2008
"1981-982X","ENGENHARIAS III                                   ","RGSA: Revista de Gestão Social e Ambiental","B5",2008
"0035-4511","ENGENHARIAS III                                   ","Rheologica Acta (Print)","A2",2008
"1678-0582","ENGENHARIAS III                                   ","Rio de Janeiro (IETS)","B5",2008
"1982-6443","ENGENHARIAS III                                   ","Rio's International Journal on Sciences of Industrial and Systems Engineering and Management","B5",2008
"0272-4332","ENGENHARIAS III                                   ","Risk Analysis","A1",2008
"1535-1459","ENGENHARIAS III                                   ","Rivers Research and Applications (Print)","A2",2008
"1809-6948","ENGENHARIAS III                                   ","RNTI. Revista Negócios e Tecnologia da Informação (Online)","B5",2008
"0263-5747","ENGENHARIAS III                                   ","Robotica (Cambridge. Print)","B1",2008
"0921-8890","ENGENHARIAS III                                   ","Robotics and Autonomous Systems (Print)","B1",2008
"0736-5845","ENGENHARIAS III                                   ","Robotics and Computer-Integrated Manufacturing","A2",2008
"0104-7914","ENGENHARIAS III                                   ","ROBRAC (Goiânia. Impresso)","B5",2008
"0102-4531","ENGENHARIAS III                                   ","Rochas de Qualidade","B5",2008
"1807-1147","ENGENHARIAS III                                   ","RPA Brasil (Maringá)","B5",2008
"1806-7727","ENGENHARIAS III                                   ","RSBO. Revista Sul-Brasileira de Odontologia","B5",2008
"1679-8864","ENGENHARIAS III                                   ","Rumos (João Pessoa)","B5",2008
"1980-5160","ENGENHARIAS III                                   ","S & G. Sistemas & Gestão","B5",2008
"0148-7191","ENGENHARIAS III                                   ","SAE Technical Paper Series","C ",2008
"0096-736X","ENGENHARIAS III                                   ","SAE Transactions (Cessou em 200u. Desdobrou-se em sete: ISSN 1946-3855,1946-391X,1946-3936,1946-3952, 1946-3979,1946-4614 e 1946-3995)","C ",2008
"0925-7535","ENGENHARIAS III                                   ","Safety Science","B1",2008
"0104-7175","ENGENHARIAS III                                   ","Sanare (Curitiba)","B5",2008
"0102-8839","ENGENHARIAS III                                   ","São Paulo em Perspectiva (Impresso)","B4",2008
"0104-1290","ENGENHARIAS III                                   ","Saúde e Sociedade (USP. Impresso)","B4",2008
"1516-7356","ENGENHARIAS III                                   ","Saúde em Revista (UNIMEP)","B5",2008
"0036-8075","ENGENHARIAS III                                   ","Science (New York, N.Y.)","A1",2008
"1471-5430","ENGENHARIAS III                                   ","Science and Public Policy (Online)","B4",2008
"1362-1718","ENGENHARIAS III                                   ","Science and Technology of Welding and Joining","A1",2008
"0048-9697","ENGENHARIAS III                                   ","Science of the Total Environment","A2",2008
"0104-1770","ENGENHARIAS III                                   ","Scientia (UNISINOS)","B5",2008
"0103-9016","ENGENHARIAS III                                   ","Scientia Agrícola (USP. Impresso)","B1",2008
"1413-9324","ENGENHARIAS III                                   ","Scientia Forestalis (IPEF)","B2",2008
"0214-8358","ENGENHARIAS III                                   ","Scientia Marina","B1",2008
"1992-2248","ENGENHARIAS III                                   ","Scientific Research and Essays","B5",2008
"1359-6462","ENGENHARIAS III                                   ","Scripta Materialia (Oxford)","A1",2008
,"ENGENHARIAS III                                   ","Secretaria de Saúde do Estado de São Paulo","C ",2008
"1533-2535","ENGENHARIAS III                                   ","Security and Defense Studies Review","B5",2008
"0037-0738","ENGENHARIAS III                                   ","Sedimentary Geology","A1",2008
"1809-0648","ENGENHARIAS III                                   ","Seleção Documental","B5",2008
"0268-1242","ENGENHARIAS III                                   ","Semiconductor Science and Technology (Print)","A2",2008
"1424-8220","ENGENHARIAS III                                   ","Sensors (Basel)","A2",2008
"0924-4247","ENGENHARIAS III                                   ","Sensors and Actuators. A, Physical","A2",2008
"0925-4005","ENGENHARIAS III                                   ","Sensors and Actuators. B, Chemical","A1",2008
"1383-5866","ENGENHARIAS III                                   ","Separation and Purification Technology (Print)","A1",2008
"1070-9622","ENGENHARIAS III                                   ","Shock and Vibration","B1",2008
"0036-1399","ENGENHARIAS III                                   ","SIAM Journal on Applied Mathematics (Print)","A2",2008
"1052-6234","ENGENHARIAS III                                   ","SIAM Journal on Optimization (Print)","A1",2008
"0037-4466","ENGENHARIAS III                                   ","Siberian Mathematical Journal","B1",2008
"1560-7526","ENGENHARIAS III                                   ","Sibirkij Zurnal Vycislitelnoj Matematiki / Siberian Journal of Numerical Mathematics","B5",2008
"0165-1684","ENGENHARIAS III                                   ","Signal Processing (Print)","A2",2008
"0037-5497","ENGENHARIAS III                                   ","Simulation (San Diego, Calif.)","B1",2008
"1569-190X","ENGENHARIAS III                                   ","Simulation Modelling Practice and Theory","B1",2008
"0964-1726","ENGENHARIAS III                                   ","Smart Materials and Structures (Print)","A2",2008
"0103-1570","ENGENHARIAS III                                   ","Sociedade & Natureza (UFU. Impresso)","B5",2008
"0102-6992","ENGENHARIAS III                                   ","Sociedade e Estado (UnB. Impresso)","B2",2008
"0038-0121","ENGENHARIAS III                                   ","Socio-Economic Planning Sciences","B2",2008
"1295-9278","ENGENHARIAS III                                   ","Sociologies Pratiques","B5",2008
"1077-4866","ENGENHARIAS III                                   ","Software Process Improvement and Practice (Print)","B3",2008
"0038-075X","ENGENHARIAS III                                   ","Soil Science","B1",2008
"0361-5995","ENGENHARIAS III                                   ","Soil Science Society of America Journal","A1",2008
"1980-9743","ENGENHARIAS III                                   ","Soils & Rocks","B3",2008
"0038-092X","ENGENHARIAS III                                   ","Solar Energy","A1",2008
"0927-0248","ENGENHARIAS III                                   ","Solar Energy Materials and Solar Cells","A1",2008
"0104-9224","ENGENHARIAS III                                   ","Soldagem e Inspeção (Impresso)","B2",2008
"1518-4765","ENGENHARIAS III                                   ","Somanlu (UFAM)","B5",2008
"0038-4038","ENGENHARIAS III                                   ","Southern Economic Journal","B1",2008
"1086-055X","ENGENHARIAS III                                   ","SPE Journal (Society of Petroleum Engineers (U.S.). 1996)","A1",2008
"1064-668X","ENGENHARIAS III                                   ","SPE Production & Facilities (Cessou em 2005. Cont. ISSN 1930-1855 SPE Production & Operations)","B1",2008
"1930-1855","ENGENHARIAS III                                   ","SPE Production & Operations","B1",2008
"1094-6470","ENGENHARIAS III                                   ","SPE Reservoir Evaluation & Engineering","B1",2008
"0584-8547","ENGENHARIAS III                                   ","Spectrochimica Acta. Part B, Atomic Spectroscopy","A2",2008
"1610-7438","ENGENHARIAS III                                   ","Springer Tracts in Advanced Robotics","C ",2008
"0102-1214","ENGENHARIAS III                                   ","STAB (Piracicaba)","B5",2008
"1471-082X","ENGENHARIAS III                                   ","Statistical Modelling","B1",2008
"1615-147X","ENGENHARIAS III                                   ","Structural and Multidisciplinary Optimization (Print)","A2",2008
"1930-2983","ENGENHARIAS III                                   ","Structural Durability & Health Monitoring","B3",2008
"1225-4568","ENGENHARIAS III                                   ","Structural Engineering and Mechanics","B1",2008
"1475-9217","ENGENHARIAS III                                   ","Structural Health Monitoring","A2",2008
"0167-4730","ENGENHARIAS III                                   ","Structural Safety","A1",2008
"1420-1011","ENGENHARIAS III                                   ","Student (Neuchâtel)","B5",2008
"0039-3169","ENGENHARIAS III                                   ","Studia Geophysica et Geodaetica (Praha)","B1",2008
"0191-491X","ENGENHARIAS III                                   ","Studies in Educational Evaluation","B2",2008
"1359-8546","ENGENHARIAS III                                   ","Supply Chain Management","A2",2008
"0257-8972","ENGENHARIAS III                                   ","Surface & Coatings Technology","A2",2008
"0267-0844","ENGENHARIAS III                                   ","Surface Engineering","B1",2008
"1807-5908","ENGENHARIAS III                                   ","Sustainable Business International Journal","B4",2008
"0039-7857","ENGENHARIAS III                                   ","Synthese (Dordrecht)","A2",2008
"0379-6779","ENGENHARIAS III                                   ","Synthetic Metals","A2",2008
"1415-8892","ENGENHARIAS III                                   ","T & N Petróleo","C ",2008
"1678-3824","ENGENHARIAS III                                   ","T&C Amazônia","B5",2008
"0039-9140","ENGENHARIAS III                                   ","Talanta (Oxford)","A2",2008
"0734-1415","ENGENHARIAS III                                   ","Tappi Journal (Cessou em 2001. Fundiu-se com ISSN 1093-670X PIMA's ... Papermaker e ISSN 1537-0275 Solutions! (Norcross, Ga.))","A2",2008
"0104-3285","ENGENHARIAS III                                   ","TECBAHIA","B3",2008
"0166-4972","ENGENHARIAS III                                   ","Technovation","A1",2008
"1666-1680","ENGENHARIAS III                                   ","Técnica Administrativa","B5",2008
"0101-1138","ENGENHARIAS III                                   ","Técnicouro (Novo Hamburgo)","B5",2008
"1982-6753","ENGENHARIAS III                                   ","Tecno-lógica (Santa Cruz do Sul . Online)","B5",2008
"1415-6229","ENGENHARIAS III                                   ","Tecno-Lógica (UNISC)","B5",2008
"1609-8102","ENGENHARIAS III                                   ","Tecnociencia (Panamá)","B5",2008
"1414-8498","ENGENHARIAS III                                   ","Tecnologia & Cultura (CEFET/RJ)","B5",2008
"1982-9388","ENGENHARIAS III                                   ","Tecnologia & Desenvolvimento Sustentável","B5",2008
"0103-7064","ENGENHARIAS III                                   ","Tecnologia & Humanismo","B5",2008
"1807-300X","ENGENHARIAS III                                   ","Tecnologia em Metalurgia e Materiais (São Paulo. Impresso)","B4",2008
"1819-2408","ENGENHARIAS III                                   ","Tehniceskaâ akustika (Online) / Technical acoustics","B4",2008
"1677-1966","ENGENHARIAS III                                   ","TEMA. Tendências em Matemática Aplicada e Computacional","B3",2008
"0103-2070","ENGENHARIAS III                                   ","Tempo Social (USP. Impresso)","B2",2008
"0101-1669","ENGENHARIAS III                                   ","Tendencias do Trabalho","B5",2008
"0104-0960","ENGENHARIAS III                                   ","Teoria e Evidencia Economica (UPF)","B5",2008
"1518-6393","ENGENHARIAS III                                   ","Teoria e Prática na Engenharia Civil (Impresso)","B5",2008
"1677-3047","ENGENHARIAS III                                   ","Teoria e Prática na Engenharia Civil (Online)","B5",2008
"0104-0707","ENGENHARIAS III                                   ","Texto & Contexto Enfermagem (UFSC. Impresso)","B5",2008
"1577-3760","ENGENHARIAS III                                   ","Textos de la Cibersociedad","B5",2008
"0103-6661","ENGENHARIAS III                                   ","Textos para Discussao (Rio de Janeiro)","B5",2008
"0003-004X","ENGENHARIAS III                                   ","The American Mineralogist","A1",2008
"0003-3219","ENGENHARIAS III                                   ","The Angle Orthodontist","B1",2008
"0570-1864","ENGENHARIAS III                                   ","The Annals of Regional Science","B1",2008
"1875-9343","ENGENHARIAS III                                   ","The Ergonomics Open Journal","B5",2008
"1286-0050","ENGENHARIAS III                                   ","The European physical journal. Applied physics (Online)","B5",2008
"1434-6028","ENGENHARIAS III                                   ","The European Physical Journal. B, Condensed Matter Physics (Print)","B1",2008
